tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
36.80000000000015,-0.02471534929053933,-0.0009511532916507276,0.036692381161103016,0.06912423882870458,0.08492373381566838
36.84000000000016,-0.025083298187493264,-0.0017818543911704496,0.035733824937269294,0.06844015268248937,0.08479896059302276
36.880000000000166,-0.025441703873586602,-0.0026066333473861864,0.03477170916890685,0.06774217588877192,0.08465298892057602
36.92000000000017,-0.025790531382299905,-0.003425301628055419,0.03380631593433434,0.06703057455442414,0.0844859720860813
36.96000000000018,-0.026129748670941807,-0.004237673602191131,0.03283792651924448,0.06630561699938635,0.08429806824145529
37.000000000000185,-0.026459326609049868,-0.005043566573004771,0.03186682134333895,0.06556757367024336,0.08408944033490474
37.04000000000019,-0.02677923896606894,-0.0058428008098169205,0.0308932798876432,0.06481671705366505,0.08386025604200917
37.0800000000002,-0.027089462398314917,-0.006635199578933056,0.02991758062251788,0.06405332158973714,0.08361068769578531
37.1200000000002,-0.027389976435232728,-0.007420589173482796,0.02894000093638327,0.06327766358520828,0.08334091221575946
37.16000000000021,-0.027680763464957066,-0.0081987989422205,0.027960817065173324,0.06249002112667987,0.08305111103607457
37.200000000000216,-0.02796180871918493,-0.008969661317286246,0.026980304022534762,0.06169067399376371,0.08274147003265787
37.24000000000022,-0.028233100257368728,-0.009733011840925971,0.02599873553078702,0.060879903572233815,0.08241217944947674
37.28000000000023,-0.028494628950239253,-0.01048868919117012,0.025016383952658205,0.06005799276719752,0.08206343382390857
37.320000000000235,-0.02874638846266748,-0.011236535206470132,0.02403352022381193,0.05922522591631118,0.08169543191125221
37.36000000000024,-0.028988375235874646,-0.011976394909292878,0.023050413786179797,0.05838188870306621,0.0813083766084081
37.40000000000025,-0.029220588468999824,-0.012708116528672816,0.022067332522113684,0.0575282680701696,0.08090247487675359
37.44000000000025,-0.029443030100035055,-0.013431551521722845,0.021084542689371526,0.05666465213304467,0.08047793766424138
37.48000000000026,-0.029655704786137178,-0.014146554594104147,0.020102308856950607,0.05579133009347585,0.0800349798267482
37.520000000000266,-0.029858619883326276,-0.01485298371945606,0.019120893841781474,0.054908592153422975,0.07957382004870121
37.56000000000027,-0.030051785425580204,-0.015550700157787405,0.018140558646295237,0.054016729429028104,0.07909468076300892
37.60000000000028,-0.030235214103336357,-0.016239568472831072,0.017161562396876957,0.05311603386484008,0.07859778807032551
37.640000000000285,-0.03040892124140901,-0.016919456548363115,0.01618416228321752,0.05220679814827997,0.0780833716576749
37.68000000000029,-0.03057292477633359,-0.01759023560348914,0.015208613498575697,0.05128931562437129,0.07755166471646277
37.7200000000003,-0.03072724523314774,-0.018251780206900086,0.01423516918096206,0.05036388021075841,0.07700290385990413
37.7600000000003,-0.030871905701619365,-0.01890396829010029,0.013264080355255961,0.04943078631303625,0.07643732903989409
37.80000000000031,-0.031006931811932002,-0.019546681159610516,0.01229559587626647,0.048490328740414285,0.07585518346334945
37.840000000000316,-0.031132351709838198,-0.020179803508149456,0.011329962372747807,0.04754280262173743,0.0752567135080488
37.88000000000032,-0.031248196031291035,-0.020803223424797214,0.010367424192379533,0.04658850332188657,0.0746421686379991
37.92000000000033,-0.03135449787656516,-0.021416832404144482,0.009408223347721166,0.04562772635858065,0.0740118013183561
37.960000000000335,-0.03145129278387689,-0.02202052535443142,0.008452599463150932,0.04466076731960247,0.07336586692992629
38.00000000000034,-0.03153861870251474,-0.022614200604680487,0.007500789722797697,0.04368792178046956,0.07270462368327806
38.04000000000035,-0.03161651596549155,-0.023197759910828092,0.0065530288194749434,0.04270948522257233,0.07202833253249002
38.080000000000354,-0.03168502726172792,-0.02377110846085941,0.005609548904625157,0.04172575295179957,0.07133725708856313
38.12000000000036,-0.03174419760777889,-0.024334154878951804,0.004670579539282826,0.04073702001767315,0.07063166353252498
38.160000000000366,-0.03179407431911453,-0.024886811228632108,0.003736347646063825,0.039743581133012115,0.0699118205282534
38.20000000000037,-0.031834706980964765,-0.02542899301495303,0.002807077462188521,0.038745730594146356,0.06917799913504642
38.24000000000038,-0.03186614741874051,-0.025960619185694762,0.0018829904935457325,0.03774376220170024,0.06843047271996618
38.280000000000385,-0.031888449668041385,-0.026481612131597762,0.0009643054698042988,0.036737969181965736,0.06766951686998376
38.32000000000039,-0.03190166994426142,-0.02699189768563296,5.1238300578493674e-05,0.035728644108884565,0.06689540930395244
38.3600000000004,-0.0319058666118041,-0.02749140512131576,-0.0008559979673465296,0.03471607882665844,0.06610842978443575
38.400000000000404,-0.03190110015291706,-0.02798006715007073,-0.001757193191723695,0.033700564373006295,0.06530886002941728
38.44000000000041,-0.031887433136159014,-0.02845781991765386,-0.0026521401754819457,0.03268239090308706,0.06449698362391953
38.480000000000416,-0.0318649301845087,-0.028924602999639507,-0.0035406347062882674,0.03166184761410622,0.06367308593155786
38.52000000000042,-0.031833657943128015,-0.029380359395979407,-0.004422475595029043,0.030639222670623918,0.06283745400605605
38.56000000000043,-0.03179368504679025,-0.029825035524641455,-0.005297464713206491,0.029614803130582453,0.061990376502750105
38.600000000000435,-0.0317450820869848,-0.030258581214335955,-0.006165407029246336,0.028588874872070135,0.06113214359010626
38.64000000000044,-0.03168792157870941,-0.030680949696337324,-0.007026110643712843,0.027561722520838716,0.0602630468612792
38.68000000000045,-0.03162227792696137,-0.031092097595409488,-0.007879386823428145,0.0265336293785908,0.05938337924573629
38.720000000000454,-0.03154822739293933,-0.03149198491984355,-0.008725050034492839,0.025504877352053753,0.058493434920973905
38.76000000000046,-0.03146584805996623,-0.03188057505061597,-0.009562917974205278,0.024475746882855726,0.05759350922435071
38.800000000000466,-0.03137521979914517,-0.03225783472967637,-0.010392811601877258,0.02344651687821973,0.05668389856506374
38.84000000000047,-0.03127642423475985,-0.032623734047373884,-0.011214555168544157,0.02241746464249096,0.05576490033629232
38.88000000000048,-0.031169544709429557,-0.032978246429030994,-0.012027976245568029,0.021388865809511985,0.05483681282753421
38.920000000000485,-0.031054666249031727,-0.03332134862067457,-0.012832905752132192,0.02036099427586102,0.053899935137159724
38.96000000000049,-0.030931875527401773,-0.03365302067393325,-0.013629177981626573,0.019334122134966866,0.05295456708520724
39.0000000000005,-0.03080126083082242,-0.03397324593011117,-0.014416630626923036,0.01830851961211486,0.052001009126445126
39.040000000000504,-0.03066291202231318,-0.03428201100344769,-0.015195104804540505,0.017284455000357177,0.051039562263723776
39.08000000000051,-0.03051692050573178,-0.03457930576357323,-0.01596444507769982,0.01626219459734081,0.05007052796164196
39.120000000000516,-0.030363379189697712,-0.03486512331717147,-0.016724499478268855,0.015242002643065855,0.04909420806055043
39.16000000000052,-0.030202382451350283,-0.035139459988857945,-0.017475119527598264,0.014224141258586885,0.048110904690916875
39.20000000000053,-0.030034026099951275,-0.035402315301286055,-0.01821616025624916,0.013208870385669286,0.04712092018807482
39.240000000000535,-0.029858407340343757,-0.035653691954490585,-0.01894748022261393,0.012196447727412447,0.04612455700737963
39.28000000000054,-0.029675624736278033,-0.03589359580447983,-0.019668941530431604,0.011187128689851231,0.045122117639793895
39.32000000000055,-0.02948577817361573,-0.03612203584108726,-0.02038040984519998,0.010181166324546744,0.0441139045279249
39.360000000000554,-0.029288968823422797,-0.036339024165093645,-0.021081754409486626,0.009178811272177125,0.04310021998253594
39.40000000000056,-0.029085299104962683,-0.03654457596463084,-0.021772848057141178,0.008180311707138612,0.04208136609955332
39.440000000000566,-0.028874872648600107,-0.03673870949087865,-0.022453567226411904,0.007185913283166973,0.04105764467759063
39.48000000000057,-0.02865779425862676,-0.036921446033066276,-0.023123791971969707,0.0061958590799888365,0.04002935713601159
39.52000000000058,-0.02843416987601923,-0.03709280989278961,-0.023783405975842754,0.005210389551012218,0.038996804433552114
39.560000000000585,-0.028204106541140028,-0.03725282835765639,-0.024432296557265715,0.004229742472064979,0.03796028698752239
39.60000000000059,-0.02796771235639268,-0.03740153167427086,-0.02507035468144741,0.003254152891190038,0.03692010459360954
39.6400000000006,-0.027725096448840747,-0.037538953020569796,-0.02569747496726137,0.0022838530795050507,0.035876556346300284
39.680000000000604,-0.02747636893280215,-0.03766512847752193,-0.0263135556938636,0.0013190724831348005,0.03482994055994414
39.72000000000061,-0.027221640872428652,-0.03778009700020305,-0.02691849880624266,0.00036003767622342156,0.03378055469047584
39.760000000000616,-0.026961024244281012,-0.03788390038825864,-0.02751220991970709,-0.0005930276849663921,0.03272869525781657
39.80000000000062,-0.02669463189991055,-0.037976583255766624,-0.02809459832331554,-0.0015399029068604575,0.03167465776897254
39.84000000000063,-0.02642257752845663,-0.03805819300051247,-0.028665576982255213,-0.0024803703022801687,0.03061873664184944
39.880000000000635,-0.026144975619270882,-0.03812877977268911,-0.029225062539174947,-0.0034142152330436486,0.02956122512980086
39.92000000000064,-0.02586194142457808,-0.038188396443034386,-0.029772975314478537,-0.004341226151455154,0.02850241524692873
39.96000000000065,-0.025573590922183486,-0.03823709857041831,-0.030309239305585232,-0.005261194640677737,0.02744259769415285
40.000000000000654,-0.02528004077823698,-0.03827494436889308,-0.030833782185163878,-0.0061739154539841475,0.026382061786066825
40.04000000000066,-0.0249814083100634,-0.03830199467421866,-0.031346535298347855,-0.007079186552881514,0.02532109537859741
40.080000000000666,-0.02467781144906916,-0.038318312909876334,-0.03184743365893772,-0.007976809144105519,0.024259984797483362
40.12000000000067,-0.024369368703734916,-0.038323965052583675,-0.03233641594459935,-0.008866587715480354,0.023199014767590127
40.16000000000068,-0.02405619912270351,-0.03831901959732341,-0.03281342449106521,-0.009748330070641048,0.02213846834307615
40.200000000000685,-0.023738422257973006,-0.03830354752189931,-0.03327840528534627,-0.0106218473626149,0.021078626838426037
40.24000000000069,-0.023416158128204134,-0.03827762225103223,-0.03373130795796354,-0.011486954126259464,0.020019769760365787
40.2800000000007,-0.023089527182151362,-0.038241319620009206,-0.03417208577420675,-0.012343468309554502,0.018962174740674825
40.320000000000704,-0.022758650262227006,-0.03819471783789879,-0.034600695624429335,-0.01319121130374603,0.01790611746990888
40.36000000000071,-0.0224236485682073,-0.03813789745034579,-0.03501709801338858,-0.014030007972340651,0.01685187163204822
40.400000000000716,-0.022084643621089653,-0.038070941301958594,-0.03542125704863954,-0.014859686678948932,0.01579970884008431
40.44000000000072,-0.021741757227109693,-0.03799393449830207,-0.0358131404279925,-0.015680079313976535,0.014749898572558734
40.48000000000073,-0.02139511144192731,-0.03790696436750972,-0.03619271942604317,-0.016491021320162995,0.013702708111066525
40.520000000000735,-0.02104482853499,-0.03781012042152777,-0.03655996887978538,-0.017292351716967233,0.012658402478737375
40.56000000000074,-0.020691030954082534,-0.03770349431700498,-0.03691486717331617,-0.018083913123800137,0.011617244379706005
40.60000000000075,-0.020333841290070848,-0.037587179815840976,-0.037257396221643306,-0.018865551782104546,0.010579494139584228
40.640000000000754,-0.01997338224184923,-0.037461272745406775,-0.037587541453605496,-0.019637117576283274,0.009545409646945467
40.68000000000076,-0.01960977658149857,-0.037325870958450476,-0.03790529179391584,-0.020398464053476215,0.008515246295833334
40.720000000000766,-0.019243147119663843,-0.03718107429270173,-0.03821063964433923,-0.021149448442187933,0.0074892569293046355
40.76000000000077,-0.018873616671159228,-0.037026984530187754,-0.03850358086401392,-0.02188993166976707,0.006467691784017352
40.80000000000078,-0.01850130802080832,-0.03686370535627487,-0.038784114748929455,-0.022619778378740383,0.005450798435873206
40.840000000000785,-0.018126343889527472,-0.03669134231844799,-0.0390522440105707,-0.02333885694200267,0.00443882174672469
40.88000000000079,-0.017748846900660097,-0.03651000278484223,-0.03930797475374052,-0.024047039476866143,0.0034320038121555714
40.9200000000008,-0.017368939546569012,-0.03631979590253892,-0.03955131645357179,-0.024744201857971628,0.0024305839103438637
40.960000000000804,-0.016986744155494782,-0.03612083255563999,-0.03978228193174083,-0.025430223729065143,0.0014347984520154452
41.00000000000081,-0.016602382858686964,-0.03591322532313351,-0.04000088733189393,-0.02610498851364338,0.00044488093149660894
41.040000000000816,-0.016215977557815755,-0.03569708843656355,-0.04020715209429867,-0.026768383424471822,-0.0005389381211268422
41.08000000000082,-0.0158276498926708,-0.03547253773751761,-0.04040109892973278,-0.027420299471979916,-0.0015164311867366014
41.12000000000083,-0.015437521209154433,-0.035239690634944705,-0.040582753792622016,-0.028060631471537704,-0.002487373802788154
41.160000000000835,-0.015045712527575798,-0.03499866606231703,-0.04075214585343988,-0.028689278049618572,-0.0034515446077895843
41.20000000000084,-0.01465234451125278,-0.034749584434648186,-0.040909307470381615,-0.029306141648853368,-0.00440872538464685
41.24000000000085,-0.014257537435428203,-0.03449256760538112,-0.04105427416032503,-0.02991112853198119,-0.005358701102869697
41.280000000000854,-0.013861411156506742,-0.03422773882315851,-0.04118708456909092,-0.030504148784702534,-0.0063012599596327466
41.32000000000086,-0.013464085081618752,-0.033955222688488426,-0.04130778044101589,-0.031085116317440542,-0.007236193419686574
41.360000000000866,-0.013065678138517292,-0.03367514511031829,-0.04141640658785087,-0.031653948866017,-0.008163296254114301
41.40000000000087,-0.012666308745814158,-0.033387633262529505,-0.04151301085699773,-0.03221056799124903,-0.009082366577929076
41.44000000000088,-0.012266094783561115,-0.03309281554036578,-0.04159764409909813,-0.032754899077473684,-0.009993205886508774
