tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
161.84000000000898,-7.705589488576812e-07,-1.0826246023446095e-06,-2.4992151668522593e-07,1.0008988730535455e-06,2.0852295607129773e-06
161.880000000009,-7.611045097871842e-07,-1.0912449750130788e-06,-2.765720687441135e-07,9.681147104705153e-07,2.0590309167815505e-06
161.92000000000903,-7.515023505631097e-07,-1.0995052111360178e-06,-3.0296768812663666e-07,9.35281507920207e-07,2.0324367990199705e-06
161.96000000000905,-7.41756120866139e-07,-1.1074054301943024e-06,-3.2910276378950847e-07,9.024086941860105e-07,2.0054572242559182e-06
162.00000000000907,-7.318694858967373e-07,-1.114945850659459e-06,-3.549717944411696e-07,8.695056459588183e-07,1.978102249152867e-06
162.0400000000091,-7.21846125255416e-07,-1.1221267892709304e-06,-3.805693893324783e-07,8.365816855864476e-07,1.9503819671560962e-06
162.0800000000091,-7.116897318265019e-07,-1.1289486602909383e-06,-4.0589026901146757e-07,8.036460788531868e-07,1.922306505448932e-06
162.12000000000913,-7.014040106656664e-07,-1.135411974737299e-06,-4.309292660422162e-07,7.707080327898562e-07,1.8938860219200033e-06
162.16000000000915,-6.909926778915446e-07,-1.1415173395945507e-06,-4.556813256878487e-07,7.377766935148211e-07,1.8651307021422686e-06
162.20000000000917,-6.804594595816945e-07,-1.1472654570037604e-06,-4.801415065577383e-07,7.048611441063205e-07,1.8360507563645843e-06
162.2400000000092,-6.698080906731759e-07,-1.1526571234313702e-06,-5.043049812189575e-07,6.719704025065031e-07,1.8066564165165445e-06
162.2800000000092,-6.590423138680345e-07,-1.1576932288174647e-06,-5.281670367720567e-07,6.391134194575422e-07,1.7769579332273655e-06
162.32000000000923,-6.481658785439602e-07,-1.16237475570382e-06,-5.51723075391236e-07,6.062990764701805e-07,1.7469655728595123e-06
162.36000000000925,-6.371825396703662e-07,-1.1667027783421252e-06,-5.749686148290192e-07,5.73536183825053e-07,1.716689614557816e-06
162.40000000000927,-6.260960567301817e-07,-1.1706784617827395e-06,-5.978992888855055e-07,5.408334786071228e-07,1.6861403473147818e-06
162.4400000000093,-6.149101926476032e-07,-1.1743030609443877e-06,-6.205108478423203e-07,5.081996227735579e-07,1.6553280670528027e-06
162.4800000000093,-6.036287127220632e-07,-1.1775779196651623e-06,-6.427991588613799e-07,4.7564320125535106e-07,1.6242630737239741e-06
162.52000000000933,-5.922553835686732e-07,-1.1805044697352284e-06,-6.647602063485846e-07,4.4317272009299266e-07,1.5929556684281817e-06
162.56000000000935,-5.807939720653836e-07,-1.1830842299116205e-06,-6.863900922825867e-07,4.1079660460647804e-07,1.561416150550153e-06
162.60000000000937,-5.692482443071267e-07,-1.185318804915527e-06,-7.076850365087679e-07,3.785231975999363e-07,1.529654814916141e-06
162.6400000000094,-5.576219645671573e-07,-1.187209884412449e-06,-7.286413769985821e-07,3.463607576011322e-07,1.4976819489708874e-06
162.68000000000941,-5.45918894265856e-07,-1.1887592419756392e-06,-7.492555700744163e-07,3.1431745713611127e-07,1.465507829975508e-06
162.72000000000943,-5.341427909472186e-07,-1.189968734033219e-06,-7.695241906001494e-07,2.824013810392223e-07,1.43314272222696e-06
162.76000000000946,-5.222974072632668e-07,-1.1908402987993697e-06,-7.894439321375725e-07,2.5062052479875106e-07,1.400596874299693e-06
162.80000000000948,-5.103864899666103e-07,-1.1913759551900042e-06,-8.09011607068866e-07,2.1898279293838406e-07,1.367880516310111e-06
162.8400000000095,-4.984137789113744e-07,-1.1915778017233238e-06,-8.282241466853211e-07,1.8749599743471424e-07,1.3350038572044463e-06
162.88000000000952,-4.863830060627373e-07,-1.1914480154056667e-06,-8.470786012425097e-07,1.561678561709869e-07,1.301977082070653e-06
162.92000000000954,-4.742978945152643e-07,-1.1909888506030505e-06,-8.655721399821084e-07,1.250059914272646e-07,1.2688103494748833e-06
162.96000000000956,-4.621621575202855e-07,-1.1902026378988248e-06,-8.837020511205991e-07,9.40179284071971e-08,1.2355137888231474e-06
163.00000000000958,-4.4997949752248474e-07,-1.1890917829378347e-06,-9.014657418050627e-07,6.321109380154981e-08,1.202097497748684e-06
163.0400000000096,-4.377536052059471e-07,-1.1876587652575127e-06,-9.188607380363085e-07,3.25928143886456e-08,1.1685715395256277e-06
163.08000000000962,-4.254881585498454e-07,-1.1859061371063129e-06,-9.358846845595721e-07,2.1703156718713546e-09,1.1349459405095104e-06
163.12000000000964,-4.131868218939547e-07,-1.183836522249885e-06,-9.525353447230284e-07,-2.8049279445640678e-08,1.1012306876050936e-06
163.16000000000966,-4.0085324501420936e-07,-1.1814526147654187e-06,-9.688106003043784e-07,-5.805895194902099e-08,1.0674357257620883e-06
163.20000000000968,-3.884910622084726e-07,-1.1787571778245612e-06,-9.847084513057712e-07,-8.785178796226051e-08,1.033570955499258e-06
163.2400000000097,-3.7610389139271853e-07,-1.1757530424653251e-06,-1.0002270157173255e-06,-1.1742097996130045e-07,9.996462304573894e-07
163.28000000000972,-3.636953332077964e-07,-1.1724431063534006e-06,-1.0153645292495296e-06,-1.4675982794952942e-07,9.656713549816358e-07
163.32000000000974,-3.512689701369612e-07,-1.1688303325332823e-06,-1.0301193450348025e-06,-1.758617405956109e-07,9.316560817336874e-07
163.36000000000976,-3.3882836563433797e-07,-1.1649177481696354e-06,-1.0444899332985051e-06,-2.0472023633358016e-07,8.976101093342498e-07
163.40000000000978,-3.263770632644898e-07,-1.1607084432792996e-06,-1.0584748809996918e-06,-2.3332894442515958e-07,8.63543080036263e-07
163.4400000000098,-3.1391858585326007e-07,-1.156205569454361e-06,-1.072072891441915e-06,-2.6168160598424423e-07,8.294645774293159e-07
163.48000000000982,-3.0145643465003673e-07,-1.151412338576695e-06,-1.0852827838543794e-06,-2.897720749635359e-07,7.9538412417567e-07
163.52000000000984,-2.8899408850160624e-07,-1.1463320215243955e-06,-1.0981034929437682e-06,-3.175943191032947e-07,7.613111797783249e-07
163.56000000000986,-2.7653500303773637e-07,-1.1409679468705084e-06,-1.1105340684170607e-06,-3.4514242084221266e-07,7.2725513838151e-07
163.60000000000989,-2.640826098686539e-07,-1.1353234995744744e-06,-1.1225736744756605e-06,-3.724105781903922e-07,6.932253266040149e-07
163.6400000000099,-2.516403157945332e-07,-1.1294021196666949e-06,-1.1342215892811782e-06,-3.993931055644597e-07,6.592310014057192e-07
163.68000000000993,-2.392115020271646e-07,-1.1232073009266393e-06,-1.1454772043931954e-06,-4.2608443458481993e-07,6.252813479877162e-07
163.72000000000995,-2.2679952342391258e-07,-1.1167425895548886e-06,-1.156340024179361e-06,-4.5247911483509534e-07,5.913854777263606e-07
163.76000000000997,-2.144077077341046e-07,-1.1100115828395344e-06,-1.1668096651981632e-06,-4.785718145837871e-07,5.57552426141604e-07
163.80000000001,-2.0203935485797705e-07,-1.1030179278173432e-06,-1.1768858555547339e-06,-5.043573214682091e-07,5.237911508999482e-07
163.84000000001,-1.8969773611829657e-07,-1.0957653199300812e-06,-1.186568434230046e-06,-5.29830543140766e-07,4.90110529852336e-07
163.88000000001003,-1.773860935447748e-07,-1.0882575016764104e-06,-1.195857350383859e-06,-5.549865078776323e-07,4.5651935910728765e-07
163.92000000001005,-1.6510763917138831e-07,-1.080498261259766e-06,-1.2047526626317973e-06,-5.798203651499373e-07,4.230263511395866e-07
163.96000000001007,-1.5286555434671625e-07,-1.0724914312325997e-06,-1.213254538296914e-06,-6.043273861575256e-07,3.8964013293479905e-07
164.0000000000101,-1.406629890573935e-07,-1.0642408871374113e-06,-1.2213632526361397e-06,-6.285029643254145e-07,3.563692441698997e-07
164.0400000000101,-1.285030612647814e-07,-1.0557505461449416e-06,-1.2290791880419827e-06,-6.52342615763044e-07,3.232221354302692e-07
164.08000000001013,-1.1638885625495995e-07,-1.0470243656899501e-06,-1.2364028332198766e-06,-6.758419796864587e-07,2.9020716646331156e-07
164.12000000001015,-1.043234260021168e-07,-1.038066342104946e-06,-1.2433347823415576e-06,-6.989968188035307e-07,2.573326044689352e-07
164.16000000001017,-9.230978854542888e-08,-1.0288805092522849e-06,-1.2498757341748815e-06,-7.218030196623885e-07,2.2460662242711888e-07
164.2000000000102,-8.035092737952476e-08,-1.0194709371550082e-06,-1.2560264911904575e-06,-7.442565929631789e-07,1.9203729746278382e-07
164.2400000000102,-6.844979085859332e-08,-1.0098417306268224e-06,-1.261787958645523e-06,-7.66353673833338e-07,1.5963260924816932e-07
164.28000000001023,-5.660929161422391e-08,-9.999970279015968e-07,-1.2671611436454547e-06,-7.880905220665273e-07,1.274004384429087e-07
164.32000000001025,-4.4832305987033175e-08,-9.899409992627653e-07,-1.2721471541833198e-06,-8.094635223254188e-07,9.534856517198907e-08
164.36000000001027,-3.312167347216567e-08,-9.796778456730148e-07,-1.2767471981578987e-06,-8.304691843085112e-07,6.348466754175063e-08
164.4000000000103,-2.148019617870655e-08,-9.692117974046339e-07,-1.2809625823705764e-06,-8.511041428811723e-07,3.1816320194097356e-08
164.44000000001031,-9.91063830307802e-09,-9.585471126709037e-07,-1.2847947115015337e-06,-8.713651581711136e-07,3.509928990530382e-10
164.48000000001034,1.584274383534501e-09,-9.476880762588939e-07,-1.2882450870656546e-06,-8.912491156285025e-07,-3.0903950814196233e-08
164.52000000001036,1.3001855033678126e-08,-9.36638998164041e-07,-1.291315306348578e-06,-9.107530260509354e-07,-6.194125498765509e-08
164.56000000001038,2.4339456207998757e-08,-9.254042122268768e-07,-1.2940070613233268e-06,-9.298740255735073e-07,-9.275377252616045e-08
164.6000000000104,3.5594470345453135e-08,-9.139880747722565e-07,-1.2963221375479244e-06,-9.48609375624191e-07,-1.233344664501995e-07
164.64000000001042,4.676433021931457e-08,-9.023949632514709e-07,-1.29826241304446e-06,-9.669564628448053e-07,-1.5367641110983353e-07
164.68000000001044,5.784650937895183e-08,-8.906292748875732e-07,-1.2998298571600128e-06,-9.84912798977788e-07,-1.8377279335963815e-07
164.72000000001046,6.883852257734965e-08,-8.786954253242964e-07,-1.3010265294098885e-06,-1.0024760207190621e-06,-2.1361691369460185e-07
164.76000000001048,7.973792618434851e-08,-8.665978472788983e-07,-1.3018545783035973e-06,-1.0196438895372465e-06,-2.4320218734692707e-07
164.8000000000105,9.054231858558582e-08,-8.543409891992854e-07,-1.3023162401540199e-06,-1.0364142914594912e-06,-2.7252214534369003e-07
164.84000000001052,1.0124934056712064e-07,-8.419293139257638e-07,-1.3024138378701999e-06,-1.0527852368242225e-06,-3.0157043552533016e-07
164.88000000001054,1.1185667568573129e-07,-8.293672973577454e-07,-1.30214977973421e-06,-1.0687548600010833e-06,-3.3034082352495354e-07
164.92000000001056,1.2236205062489058e-07,-8.166594271257592e-07,-1.3015265581625358e-06,-1.084321419078368e-06,-3.588271937084214e-07
164.96000000001058,1.3276323553639046e-07,-8.038102012690934e-07,-1.3005467484524255e-06,-1.0994832955182576e-06,-3.870235500752571e-07
165.0000000000106,1.430580443676452e-07,-7.908241269193961e-07,-1.2992130075136544e-06,-1.1142389937801613e-06,-4.149240171203545e-07
165.04000000001062,1.532443351746617e-07,-7.777057189905612e-07,-1.2975280725861426e-06,-1.1285871409124862e-06,-4.425228406565246e-07
165.08000000001064,1.6332001042068772e-07,-7.644594988752245e-07,-1.2954947599438995e-06,-1.14252648611316e-06,-4.698143885979206e-07
165.12000000001066,1.7328301726055987e-07,-7.51089993148179e-07,-1.2931159635857173e-06,-1.1560559002592344e-06,-4.967931517043668e-07
165.16000000001068,1.8313134781075091e-07,-7.376017322770324e-07,-1.2903946539130896e-06,-1.1691743754059089e-06,-5.234537442866695e-07
165.2000000000107,1.92863039405164e-07,-7.239992493404022e-07,-1.287333876395787e-06,-1.1818810242553142e-06,-5.497909048729511e-07
165.24000000001072,2.0247617483666565e-07,-7.102870787539725e-07,-1.2839367502255615e-06,-1.1941750795954149e-06,-5.757994968361111e-07
165.28000000001074,2.1196888258441735e-07,-6.964697550046927e-07,-1.2802064669584148e-06,-1.206055893709374e-06,-6.014745089824709e-07
165.32000000001077,2.213393370270089e-07,-6.825518113934257e-07,-1.2761462891458921e-06,-1.2175229377557464e-06,-6.268110561017245e-07
165.36000000001079,2.3058575864145818e-07,-6.685377787863416e-07,-1.2717595489558585e-06,-1.2285758011198746e-06,-6.518043794782811e-07
165.4000000000108,2.39706414188089e-07,-6.544321843753297e-07,-1.2670496467831955e-06,-1.2392141907368451e-06,-6.764498473641328e-07
165.44000000001083,2.486996168813517e-07,-6.402395504477276e-07,-1.2620200498508877e-06,-1.249437930386396e-06,-7.007429554133624e-07
165.48000000001085,2.5756372654662424e-07,-6.25964393165636e-07,-1.2566742908019438e-06,-1.2592469599601554e-06,-7.246793270784309e-07
165.52000000001087,2.6629714976304066e-07,-6.116112213550985e-07,-1.2510159662825957e-06,-1.2686413347015926e-06,-7.482547139683931e-07
165.5600000000109,2.7489833999240616e-07,-5.971845353054146e-07,-1.2450487355172453e-06,-1.2776212244190814e-06,-7.714649961691892e-07
165.6000000000109,2.8336579769426016e-07,-5.826888255788466e-07,-1.238776318875586e-06,-1.2861869126724752e-06,-7.943061825261897e-07
165.64000000001093,2.916980704271352e-07,-5.681285718309906e-07,-1.232202496432373e-06,-1.2943387959335932e-06,-8.167744108891583e-07
165.68000000001095,2.998937529360864e-07,-5.5350824164206e-07,-1.2253311065202732e-06,-1.3020773827210212e-06,-8.388659483198149e-07
165.72000000001097,3.079514872265577e-07,-5.388322893593291e-07,-1.2181660442762434e-06,-1.3094032927096448e-06,-8.605771912621952e-07
165.760000000011,3.158699626246549e-07,-5.241051549509961e-07,-1.2107112601818955e-06,-1.3163172558153347e-06,-8.819046656760201e-07
165.800000000011,3.236479158238932e-07,-5.093312628716926e-07,-1.2029707585982805e-06,-1.3228201112551865e-06,-9.028450271332523e-07
165.84000000001103,3.3128413091851124e-07,-4.945150209398813e-07,-1.1949485962955377e-06,-1.3289128065837617e-06,-9.233950608781043e-07
165.88000000001105,3.3877743942341864e-07,-4.796608192273806e-07,-1.186648880977856e-06,-1.334596396705738e-06,-9.435516818506809e-07
165.92000000001107,3.461267202808618e-07,-4.6477302896122916e-07,-1.1780757698041831e-06,-1.3398720428654137e-06,-9.633119346745326e-07
165.9600000000111,3.533308998539138e-07,-4.498560014381253e-07,-1.1692334679051234e-06,-1.3447410116134984e-06,-9.826729936083345e-07
166.0000000000111,3.6038895190684525e-07,-4.349140669516493e-07,-1.1601262268964562e-06,-1.3492046737516173e-06,-1.0016321624619593e-06
166.04000000001113,3.6729989757249904e-07,-4.1995153373248566e-07,-1.1507583433897186e-06,-1.353264503254991e-06,-1.0201868744772048e-06
166.08000000001115,3.7406280530675437e-07,-4.049726869018486e-07,-1.141134157500275e-06,-1.3569220761737154e-06,-1.0383346921734426e-06
166.12000000001117,3.80676790830168e-07,-3.899817874383122e-07,-1.131258051353307e-06,-1.3601790695130996e-06,-1.0560733071584606e-06
166.1600000000112,3.871410170569191e-07,-3.749830711582465e-07,-1.1211344475881575e-06,-1.3630372600935154e-06,-1.0734005399047986e-06
166.20000000001122,3.9345469401114124e-07,-3.59980747710046e-07,-1.1107678078614484e-06,-1.365498523390202e-06,-1.0903143394918555e-06
166.24000000001124,3.996170787307512e-07,-3.449789995823444e-07,-1.100162631349394e-06,-1.3675648323534886e-06,-1.1068127833140748e-06
166.28000000001126,4.0562747515889593e-07,-3.299819811263825e-07,-1.0893234532497364e-06,-1.3692382562098878e-06,-1.1228940767555178e-06
166.32000000001128,4.1148523402312644e-07,-3.14993817592724e-07,-1.0782548432837134e-06,-1.3705209592445276e-06,-1.1385565528311362e-06
166.3600000000113,4.171897527024038e-07,-3.000186041824774e-07,-1.0669614041984832e-06,-1.3714151995653749e-06,-1.1537986717950656e-06
166.40000000001132,4.22740475082074e-07,-2.850604051131914e-07,-1.0554477702704097e-06,-1.3719233278497235e-06,-1.1686190207162742e-06
166.44000000001134,4.2813689139691606e-07,-2.701232526995926e-07,-1.0437186058096205e-06,-1.3720477860734056e-06,-1.1830163130218976e-06
166.48000000001136,4.333785380623868e-07,-2.552111464493102e-07,-1.031778603666242e-06,-1.3717911062231998e-06,-1.196989388008603e-06
166.52000000001138,4.384649974942146e-07,-2.403280521737442e-07,-1.0196324837387204e-06,-1.3711559089929029e-06,-1.2105372103223392e-06
166.5600000000114,4.433958979164245e-07,-2.2547790111422397e-07,-1.007284991484621e-06,-1.3701449024635323e-06,-1.2236588694068134e-06
166.60000000001142,4.481709131579705e-07,-2.1066458908358842e-07,-9.947408964343012e-07,-1.3687608807681436e-06,-1.236353578921076e-06
166.64000000001144,4.527897624380707e-07,-1.9589197562333865e-07,-9.820049907078616e-07,-1.3670067227417152e-06,-1.2486206761265567e-06
166.68000000001146,4.572522101404113e-07,-1.811638831764717e-07,-9.69082087535751e-07,-1.3648853905566012e-06,-1.2604596212439614e-06
166.72000000001148,4.615580655763334e-07,-1.6648409627613647e-07,-9.559770197834142e-07,-1.3623999283439964e-06,-1.2718699967803654e-06
166.7600000000115,4.657071827371574e-07,-1.5185636075022139e-07,-9.426946384803706e-07,-1.3595534608019194e-06,-1.2828515068269334e-06
166.80000000001152,4.6969946003577044e-07,-1.3728438294199734e-07,-9.292398113540978e-07,-1.3563491917901685e-06,-1.2934039763276211e-06
166.84000000001154,4.735348400376384e-07,-1.2277182894690945e-07,-9.156174213690893e-07,-1.3527904029127357e-06,-1.303527350319283e-06
166.88000000001156,4.772133091813779e-07,-1.0832232386563799e-07,-9.018323652714648e-07,-1.3488804520881509e-06,-1.3132216931435628e-06
166.92000000001158,4.807348974890298e-07,-9.393945107351402e-08,-8.878895521394991e-07,-1.3446227721082485e-06,-1.3224871876310006e-06
166.9600000000116,4.840996782661968e-07,-7.962675150639123e-08,-8.737939019404213e-07,-1.3400208691858002e-06,-1.331324134257738e-06
167.00000000001162,4.873077677921916e-07,-6.538772296305282e-08,-8.595503440938563e-07,-1.3350783214915368e-06,-1.3397329502752793e-06
167.04000000001164,4.903593250003364e-07,-5.122581942424682e-08,-8.451638160422504e-07,-1.3297987776809892e-06,-1.3477141688136772e-06
167.08000000001167,4.932545511485899e-07,-3.714445038842106e-08,-8.306392618286449e-07,-1.3241859554116652e-06,-1.3552684379586242e-06
167.1200000000117,4.959936894806347e-07,-2.3146980224229416e-08,-8.159816306821205e-07,-1.3182436398510012e-06,-1.3623965198028352e-06
167.1600000000117,4.985770248776035e-07,-9.236727539877712e-09,-8.011958756112782e-07,-1.3119756821755982e-06,-1.369099289472187e-06
167.20000000001173,5.010048835005888e-07,4.583035430621072e-09,-7.862869520060783e-07,-1.305385998062193e-06,-1.3753777341270354e-06
167.24000000001175,5.032776324241037e-07,1.830908342424367e-08,-7.71259816248367e-07,-1.298478566170843e-06,-1.381232951939162e-06
167.28000000001177,5.053956792606519e-07,3.193823872872899e-08,-7.561194243314286e-07,-1.2912574266208054e-06,-1.38666615104479e-06
167.3200000000118,5.073594717765768e-07,4.546737174530306e-08,-7.408707304888777e-07,-1.283726679459573e-06,-1.3916786484741328e-06
167.3600000000118,5.091694974993457e-07,5.88934015342948e-08,-7.255186858332104e-07,-1.27589048312554e-06,-1.3962718690579068e-06
167.40000000001183,5.108262833164463e-07,7.221329634362324e-08,-7.100682370043254e-07,-1.26775305290477e-06,-1.4004473443112888e-06
167.44000000001185,5.123303950660478e-07,8.542407412010645e-08,-6.945243248283328e-07,-1.2593186593823244e-06,-1.404206711295766e-06
167.48000000001187,5.136824371196103e-07,9.85228030035818e-08,-6.78891882986937e-07,-1.2505916268886289e-06,-1.4075517114593379e-06
167.5200000000119,5.148830519566071e-07,1.1150660180380613e-07,-6.63175836697707e-07,-1.2415763319413311e-06,-1.4104841894555538e-06
167.5600000000119,5.159329197315169e-07,1.2437264046011866e-07,-6.473811014055183e-07,-1.2322772016831154e-06,-1.4130060919418316e-06
167.60000000001193,5.1683275783329e-07,1.371181404838594e-07,-6.315125814854571e-07,-1.2226987123159394e-06,-1.4151194663575507e-06
167.64000000001195,5.175833204374195e-07,1.4974037538353435e-07,-6.155751689574697e-07,-1.2128453875321413e-06,-1.416826459682374e-06
167.68000000001197,5.181853980508276e-07,1.6223667107272238e-07,-5.995737422130349e-07,-1.2027217969428834e-06,-1.4181293171752987e-06
167.720000000012,5.186398170497168e-07,1.7460440626072572e-07,-5.835131647541321e-07,-1.1923325545043752e-06,-1.4190303810948866e-06
167.760000000012,5.189474392105775e-07,1.8684101282597832e-07,-5.673982839447693e-07,-1.1816823169423367e-06,-1.4195320894011812e-06
167.80000000001203,5.191091612345134e-07,1.9894397617221416e-07,-5.5123392977534e-07,-1.1707757821751447e-06,-1.4196369744397698e-06
167.84000000001205,5.19125914265073e-07,2.1091083556741936e-07,-5.350249136400574e-07,-1.159617687736107e-06,-1.4193476616084965e-06
167.88000000001207,5.189986633997574e-07,2.22739184465586e-07,-5.187760271277231e-07,-1.148212809195314e-06,-1.418666868007294e-06
167.9200000000121,5.187284071953883e-07,2.344266708112951e-07,-5.024920408260742e-07,-1.1365659585815e-06,-1.4175974010716357e-06
167.96000000001212,5.183161771675042e-07,2.459709973271582e-07,-4.861777031399486e-07,-1.1246819828043601e-06,-1.4161421571900833e-06
168.00000000001214,5.177630372839758e-07,2.573699217841504e-07,-4.698377391235058e-07,-1.1125657620777456e-06,-1.41430412030643e-06
168.04000000001216,5.170700834530086e-07,2.6862125725488146e-07,-4.5347684932673265e-07,-1.1002222083441848e-06,-1.412086360506926e-06
168.08000000001218,5.162384430057215e-07,2.7972287234983806e-07,-4.3709970865645357e-07,-1.0876562637011396e-06,-1.4094920325930746e-06
168.1200000000122,5.152692741734723e-07,2.9067269143665667e-07,-4.20710965252072e-07,-1.0748728988294344e-06,-1.406524374640495e-06
168.16000000001222,5.141637655601187e-07,3.0146869484247404e-07,-4.0431523937624833e-07,-1.0618771114242771e-06,-1.4031867065443432e-06
168.20000000001224,5.129231356093898e-07,3.1210891903941065e-07,-3.8791712232072705e-07,-1.0486739246292848e-06,-1.3994824285517885e-06
168.24000000001226,5.115486320675491e-07,3.2259145681325435e-07,-3.715211753275138e-07,-1.0352683854739315e-06,-1.3954150197820282e-06
168.28000000001228,5.10041531441525e-07,3.3291445741540264e-07,-3.5513192852559684e-07,-1.0216655633148278e-06,-1.3909880367343415e-06
168.3200000000123,5.084031384527049e-07,3.4307612669814213e-07,-3.3875387988340494e-07,-1.0078705482812382e-06,-1.3862051117846794e-06
168.36000000001232,5.066347854865516e-07,3.530747272333297e-07,-3.223914941771887e-07,-9.9388844972524e-07,-1.3810699516712759e-06
168.40000000001234,5.047378320382393e-07,3.6290857841456147e-07,-3.0604920197550183e-07,-9.797243946769215e-07,-1.3755863359697796e-06
168.44000000001236,5.027136641544815e-07,3.725760565429062e-07,-2.8973139863995576e-07,-9.653835263050084e-07,-1.3697581155583931e-06
168.48000000001238,5.005636938717382e-07,3.820755948962954e-07,-2.7344244334242055e-07,-9.508710023833268e-07,-1.3635892110735247e-06
168.5200000000124,4.982893586509678e-07,3.9140568378265113e-07,-2.5718665809882777e-07,-9.361919937634625e-07,-1.3570836113564224e-06
168.56000000001242,4.958921208091202e-07,4.0056487057685254e-07,-2.409683268197377e-07,-9.213516828540185e-07,-1.3502453718913033e-06
168.60000000001244,4.933734669475417e-07,4.0955175974164096e-07,-2.2479169437781915e-07,-9.063552621068437e-07,-1.3430786132354545e-06
168.64000000001246,4.9073490737747e-07,4.18365012832556e-07,-2.0866096569238662e-07,-8.912079325106002e-07,-1.3355875194418006e-06
168.68000000001248,4.879779755428063e-07,4.2700334848701824e-07,-1.9258030483113767e-07,-8.759149020920441e-07,-1.3277763364744244e-06
168.7200000000125,4.851042274403247e-07,4.3546554239765677e-07,-1.765538341292199e-07,-8.604813844253756e-07,-1.3196493706175147e-06
168.76000000001252,4.821152410375239e-07,4.437504272700096e-07,-1.6058563332576072e-07,-8.449125971500314e-07,-1.3112109868782602e-06
168.80000000001255,4.79012615688273e-07,4.518568927646954e-07,-1.4467973871797763e-07,-8.292137604972572e-07,-1.3024656073841255e-06
168.84000000001257,4.7579797154643944e-07,4.597838854241902e-07,-1.2884014233299054e-07,-8.13390095825824e-07,-1.293417709775033e-06
168.8800000000126,4.7247294897767893e-07,4.6753040858432626e-07,-1.1307079111744181e-07,-7.974468241672215e-07,-1.2840718255909036e-06
168.9200000000126,4.690392079695522e-07,4.7509552227064023e-07,-9.737558614503578e-08,-7.813891647806785e-07,-1.2744325386550484e-06
168.96000000001263,4.654984275401524e-07,4.824783430797016e-07,-8.175838184209315e-08,-7.652223337183385e-07,-1.26450448345388e-06
169.00000000001265,4.6185230514541027e-07,4.89678044045554e-07,-6.622298523121457e-08,-7.489515424009196e-07,-1.254292343513418e-06
169.04000000001267,4.5810255608525827e-07,4.966938544914102e-07,-5.077315519314473e-08,-7.325819962041933e-07,-1.2438008497730682e-06
169.0800000000127,4.542509129088153e-07,5.035250598667298e-07,-3.541260174691719e-08,-7.161188930565854e-07,-1.2330347789571293e-06
169.1200000000127,4.50299124818774e-07,5.101710015698376e-07,-2.014498534835775e-08,-6.995674220482282e-07,-1.2219989519445097e-06
169.16000000001273,4.462489570751554e-07,5.166310767562142e-07,-4.973916207019544e-09,-6.829327620517662e-07,-1.2106982321371082e-06
169.20000000001275,4.4210219039859414e-07,5.229047381326171e-07,1.0097046378386243e-08,-6.662200803552169e-07,-1.1991375238273186e-06
169.24000000001277,4.378606203733429e-07,5.289914937371814e-07,2.506439466600331e-08,-6.494345313071905e-07,-1.1873217705651288e-06
169.2800000000128,4.3352605685013947e-07,5.348909067056546e-07,3.992467309822967e-08,-6.32581254974758e-07,-1.1752559535252523e-06
169.3200000000128,4.291003233491194e-07,5.406025950239212e-07,5.467447891045603e-08,-6.156653758142569e-07,-1.1629450898747634e-06
169.36000000001283,4.2458525646292893e-07,5.461262312669811e-07,6.931046272110086e-08,-5.986920013553102e-07,-1.1503942311416637e-06
169.40000000001285,4.199827052602154e-07,5.514615423245441e-07,8.382932910289885e-08,-5.816662208983496e-07,-1.1376084615848502e-06
169.44000000001287,4.1529453068964065e-07,5.566083091134006e-07,9.822783713541429e-08,-5.645931042258936e-07,-1.1245928965659028e-06
169.4800000000129,4.105226049845943e-07,5.615663662767472e-07,1.1250280093875079e-07,-5.474777003278648e-07,-1.1113526809231521e-06
169.5200000000129,4.0566881106875947e-07,5.663356018706265e-07,1.2665109018843404e-07,-5.303250361411914e-07,-1.0978929873484488e-06
169.56000000001293,4.007350419626904e-07,5.709159570376612e-07,1.4066963061145054e-07,-5.13140115303956e-07,-1.084219014767068e-06
169.60000000001295,3.9572320019156207e-07,5.753074256682564e-07,1.5455540446343315e-07,-4.959279169243342e-07,-1.070335986721185e-06
169.64000000001298,3.9063519719424875e-07,5.795100540494484e-07,1.6830545098698636e-07,-4.786933943645692e-07,-1.0562491497573396e-06
169.680000000013,3.854729527338815e-07,5.835239405015767e-07,1.8191686685114706e-07,-4.614414740402161e-07,-1.041963771818308e-06
169.72000000001302,3.802383943100447e-07,5.873492350029653e-07,1.9538680657199138e-07,-4.4417705423488674e-07,-1.027485140639804e-06
169.76000000001304,3.7493345657275386e-07,5.909861388027962e-07,2.0871248291439305e-07,-4.2690500393072217e-07,-1.0128185621524181e-06
169.80000000001306,3.695600807383811e-07,5.944349040223606e-07,2.2189116727494733e-07,-4.0963016165480866e-07,-9.979693588892023e-07
169.84000000001308,3.641202140076595e-07,5.976958332448764e-07,2.349201900460834e-07,-3.923573343417543e-07,-9.829428683993083e-07
169.8800000000131,3.58615808985926e-07,6.007692790940638e-07,2.4779694096138774e-07,-3.750912962126284e-07,-9.677444416680719e-07
