tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
104.51999999999634,2.3624279084310027e-05,3.6657166281910304e-05,-0.00012557803184231643,-6.937741308208146e-05,0.00020338855105852621
104.55999999999634,2.2918056131152203e-05,3.7761460258078496e-05,-0.00012452636807136765,-7.196893184389881e-05,0.00020021179814752236
104.59999999999633,2.2210204778429896e-05,3.8847900484048766e-05,-0.00012344722252243673,-7.452316670385431e-05,0.00019700080005346723
104.63999999999632,2.1500932123543764e-05,3.9916305244959234e-05,-0.0001223410781491273,-7.703965907253834e-05,0.0001937566758844035
104.67999999999631,2.079044427252904e-05,4.096649904061448e-05,-0.0001212084221580678,-7.951796388973744e-05,0.0001904805464443791
104.7199999999963,2.0078946289556906e-05,4.1998312592560845e-05,-0.00012004974584541593,-8.195764965729805e-05,0.000187173533911434
104.7599999999963,1.9366642147064462e-05,4.3011582849387825e-05,-0.00011886554443332429,-8.435829846801045e-05,0.00018383676151736096
104.79999999999629,1.8653734676519245e-05,4.400615299026939e-05,-0.00011765631690641081,-8.671950603053262e-05,0.0001804713532293162
104.83999999999628,1.794042551982968e-05,4.498187242675414e-05,-0.00011642256584828025,-8.904088169037284e-05,0.00017707843343335548
104.87999999999627,1.7226915081411376e-05,4.5938596802816e-05,-0.00011516479727814244,-9.132204844695287e-05,0.00017365912661997156
104.91999999999626,1.651340248091567e-05,4.6876187993176706e-05,-0.00011388352048757048,-9.356264296677173e-05,0.0001702145570717063
104.95999999999626,1.5800085506631375e-05,4.7794514099913394e-05,-0.00011257924787744383,-9.576231559269321e-05,0.00016674584855290962
104.99999999999625,1.508716056956654e-05,4.869344944736153e-05,-0.00011125249479512037,-9.792073034938042e-05,0.0001632541240017173
105.03999999999624,1.437482265821997e-05,4.957287457532835e-05,-0.00010990377937188134,-0.00010003756494490176,0.00015974050522431864
105.07999999999623,1.3663265294049323e-05,5.043267623062799e-05,-0.00010853362236069141,-0.00010211251076853345,0.0001562061125915827
105.11999999999622,1.2952680487643198e-05,5.1272747356953457e-05,-0.00010714254697431777,-0.00010414527288478408,0.00015265206473811187
105.15999999999622,1.224325869560572e-05,5.209298708309812e-05,-0.00010573107872384996,-0.00010613557002366896,0.00014907947826378989
105.19999999999621,1.1535188778160087e-05,5.28933007095421e-05,-0.0001042997452576628,-0.0001080831345672615,0.00014548946743788942
105.2399999999962,1.082865795747847e-05,5.367359969341703e-05,-0.00010284907620086467,-0.00010998771253255075,0.0001418831439058065
105.27999999999619,1.0123851776744214e-05,5.443380163186578e-05,-0.00010137960299527095,-0.00011184906355063374,0.00013826161639848226
105.31999999999618,9.42095405995368e-06,5.5173830243810586e-05,-9.989185873994521e-05,-0.00011366696084227393,0.00013462599044457784
105.35999999999618,8.720146872463327e-06,5.589361535014716e-05,-9.838637803234711e-05,-0.00011544119118985584,0.00013097736808546071
105.39999999999617,8.02161048228826e-06,5.6593092852379165e-05,-9.68636968101279e-05,-0.0001171715549057684,0.0001273168475930654
105.43999999999616,7.325523322157827e-06,5.727220470971084e-05,-9.53243521936126e-05,-0.00011885786579724999,0.00012364552319068573
105.47999999999615,6.632061952333427e-06,5.793089891461333e-05,-9.376888232900787e-05,-0.0001204999511277272,0.00011996448477675675
105.51999999999614,5.941401024195042e-06,5.856912946688218e-05,-9.219782623237478e-05,-0.0001220976515746831,0.00011627481765168391
105.55999999999614,5.253713244599008e-06,5.918685634620334e-05,-9.061172363440365e-05,-0.00012365082118408863,0.00011257760224777299
105.59999999999613,4.569169341014135e-06,5.978404548324546e-05,-8.901111482602948e-05,-0.00012515932732143402,0.00010887391386231682
105.63999999999612,3.887938027440138e-06,6.036066872929512e-05,-8.739654050492486e-05,-0.000126623050619395,0.00010516482239389041
105.67999999999611,3.2101859711106947e-06,6.0916703824455115e-05,-8.576854162290666e-05,-0.00012804188492217226,0.00010145139208190653
105.7199999999961,2.5360777599879467e-06,6.145213436442275e-05,-8.412765923429328e-05,-0.0001294157372265409,9.773468124948186e-05
105.7599999999961,1.865775871049899e-06,6.196694976586712e-05,-8.247443434524773e-05,-0.0001307445276196486,9.401574204966362e-05
105.79999999999609,1.1994406393758036e-06,6.24611452304245e-05,-8.080940776414215e-05,-0.0001320281892136015,9.029562021506349e-05
105.83999999999608,5.372302280311298e-07,6.29347217073319e-05,-7.91331199529774e-05,-0.00013326666807687753,8.657535481094601e-05
105.87999999999607,-1.2069940124294029e-07,6.338768585471603e-05,-7.744611087989346e-05,-0.0001344599231626066,8.285597799181685e-05
105.91999999999607,-7.741945165347185e-07,6.38200499995602e-05,-7.574891987280235e-05,-0.00013560792623375987,7.913851476155467e-05
105.95999999999606,-1.42310364345786e-06,6.423183209636679e-05,-7.404208547417862e-05,-0.0001367106617852886,7.542398273712993e-05
105.99999999999605,-2.067277592036169e-06,6.462305568453653e-05,-7.232614529703798e-05,-0.00013776812696325417,7.171339191595098e-05
106.03999999999604,-2.706569482776004e-06,6.49937498444853e-05,-7.06016358821376e-05,-0.00013878033148099328,6.80077444468798e-05
106.07999999999603,-3.3408347719229985e-06,6.534394915251807e-05,-6.886909255642844e-05,-0.00013974729753235988,6.430803440495284e-05
106.11999999999603,-3.969931275903194e-06,6.567369363448151e-05,-6.712904929279101e-05,-0.00014066905970208803,6.0615247569849185e-05
106.15999999999602,-4.593719194945932e-06,6.598302871821626e-05,-6.538203857108483e-05,-0.00014154566487332033,5.6930361208138126e-05
106.19999999999601,-5.212061135888161e-06,6.627200518482972e-05,-6.362859124054099e-05,-0.00014237717213234536,5.325434385934348e-05
106.239999999996,-5.824822134159166e-06,6.654067911881095e-05,-6.186923638352746e-05,-0.00014316365267059064,4.958815512585869e-05
106.279999999996,-6.4318696749451195e-06,6.67891118570096e-05,-6.0104501180715004e-05,-0.00014390518968391476,4.5932745466743314e-05
106.31999999999599,-7.033073713532628e-06,6.701736993649956e-05,-5.833491077767284e-05,-0.00014460187826924683,4.2289055995433836e-05
106.35999999999598,-7.628306694832208e-06,6.72255250413507e-05,-5.656098815292004e-05,-0.00014525382531861797,3.8658018281398254e-05
106.39999999999597,-8.217443572080377e-06,6.741365394832957e-05,-5.47832539874607e-05,-0.00014586114941063215,3.504055415576261e-05
106.43999999999596,-8.80036182472207e-06,6.758183847155194e-05,-5.30022265358285e-05,-0.00014642398069942427,3.14375755209369e-05
106.47999999999595,-9.376941475472484e-06,6.773016540610895e-05,-5.121842149866645e-05,-0.00014694246080115158,2.7849984164266762e-05
106.51999999999595,-9.947065106560488e-06,6.785872647069029e-05,-4.94323518968669e-05,-0.0001474167426780684,2.4278671575735253e-05
106.55999999999594,-1.0510617875153344e-05,6.79676182492257e-05,-4.7644527947296354e-05,-0.00014784699052023027,2.0724518769738454e-05
106.59999999999593,-1.1067487527965306e-05,6.805694213156904e-05,-4.585545694012855e-05,-0.00014823337962487808,1.7188396110957005e-05
106.63999999999592,-1.1617564415049626e-05,6.812680425324655e-05,-4.406564311780956e-05,-0.00014857609627354988,1.3671163144343841e-05
106.67999999999591,-1.216074150277746e-05,6.817731543429291e-05,-4.227558755567727e-05,-0.00014887533760697016,1.0173668429248654e-05
106.7199999999959,-1.269691438600507e-05,6.820859111719756e-05,-4.0485788044257124e-05,-0.00014913131149776572,6.696749377697275e-06
106.7599999999959,-1.322598129943e-05,6.822075130398579e-05,-3.869673897325596e-05,-0.00014934423642105923,3.2412320968417584e-06
106.79999999999589,-1.3747843128140478e-05,6.821392049245599e-05,-3.690893121727426e-05,-0.0001495143413229884,-1.9206876440123105e-07
106.83999999999588,-1.4262403417359163e-05,6.818822761159738e-05,-3.5122852023257415e-05,-0.00014964186548720296,-3.6023501645107012e-06
106.87999999999587,-1.476956838138454e-05,6.814380595621193e-05,-3.3338984899705356e-05,-0.00014972705839938916,-6.98882081430618e-06
106.91999999999587,-1.5269246911732487e-05,6.808079312076322e-05,-3.155780950765927e-05,-0.00014977017960987263,-1.0350701317665683e-05
106.95999999999586,-1.5761350584481673e-05,6.799933093247608e-05,-2.9779801553484364e-05,-0.0001497714985943505,-1.3687224308005434e-05
106.99999999999585,-1.624579366682546e-05,6.789956538371013e-05,-2.8005432683465836e-05,-0.0001497312946128042,-1.699763458051253e-05
107.03999999999584,-1.6722493122833786e-05,6.778164656363181e-05,-2.623517038023508e-05,-0.00014964985656664364,-2.0281189220122197e-05
107.07999999999583,-1.7191368618429426e-05,6.764572858920757e-05,-2.4469477861043378e-05,-0.00014952748285413498,-2.3537157725232372e-05
107.11999999999583,-1.7652342525582072e-05,6.749196953554203e-05,-2.2708813977897614e-05,-0.00014936448122416263,-2.6764822127149225e-05
107.15999999999582,-1.8105339925723603e-05,6.732053136558527e-05,-2.0953633119574725e-05,-0.0001491611686283779,-2.9963477105261305e-05
107.19999999999581,-1.8550288612390718e-05,6.713157985923285e-05,-1.9204385115528075e-05,-0.00014891787107178595,-3.3132430097935356e-05
107.2399999999958,-1.8987119093096512e-05,6.692528454184168e-05,-1.7461515141700985e-05,-0.00014863492346182264,-3.627100140913617e-05
107.2799999999958,-1.9415764590438905e-05,6.670181861218597e-05,-1.5725463628259654e-05,-0.0001483126694559727,-3.937852431076473e-05
107.31999999999579,-1.9836161042448153e-05,6.64613588698772e-05,-1.3996666169259251e-05,-0.00014795146130798352,-4.2454345140719184e-05
107.35999999999578,-2.024824710217905e-05,6.620408564227117e-05,-1.2275553434254068e-05,-0.00014755165971272276,-4.549782339667699e-05
107.39999999999577,-2.0651964136554647e-05,6.593018271088646e-05,-1.0562551081864647e-05,-0.0001471136336497356,-4.8508331825602366e-05
107.43999999999576,-2.10472562244637e-05,6.563983723735731e-05,-8.858079675311571e-06,-0.00014663776022555156,-5.148525650898318e-05
107.47999999999575,-2.1434070154120894e-05,6.533323968894504e-05,-7.162554599926902e-06,-0.00014612442451479352,-5.4427996943800475e-05
107.51999999999575,-2.1812355419692308e-05,6.50105837636318e-05,-5.4763859826522534e-06,-0.00014557401940014093,-5.73359661192386e-05
107.55999999999574,-2.218206421719426e-05,6.467206631481932e-05,-3.799978613533475e-06,-0.0001449869454111993,-6.020859058914228e-05
107.59999999999573,-2.254315143967024e-05,6.431788727565726e-05,-2.133731869219061e-06,-0.00014436361056232807,-6.30453105402288e-05
107.63999999999572,-2.289557467165274e-05,6.394824958302351e-05,-4.780396384714995e-07,-0.00014370443018947828,-6.584557985606557e-05
107.67999999999572,-2.3239294182916267e-05,6.356335910118131e-05,1.1667097503024583e-06,-0.00014300982678609305,-6.860886617682246e-05
107.71999999999571,-2.3574272921527553e-05,6.31634245451346e-05,2.80013359949524e-06,-0.0001422802298381207,-7.133465095481217e-05
107.7599999999957,-2.3900476506199785e-05,6.274865740370643e-05,4.421854910710037e-06,-0.0001415160756581942,-7.402242950583017e-05
107.79999999999569,-2.421787321795784e-05,6.231927186236335e-05,6.031502451135089e-06,-0.00014071780721902703,-7.66717110563085e-05
107.83999999999568,-2.4526433991121803e-05,6.187548472580789e-05,7.6287108178757085e-06,-0.000139885873986078,-7.928201878629833e-05
107.87999999999568,-2.482613240361469e-05,6.141751534036337e-05,9.213120500240116e-06,-0.00013902073174953527,-8.185288986829723e-05
107.91999999999567,-2.5116944666602146e-05,6.0945585516173076e-05,1.078437793997532e-05,-0.0001381228424556711,-8.438387550193891e-05
107.95999999999566,-2.5398849613472474e-05,6.0459919449237035e-05,1.234213558945023e-05,-0.00013719267403761892,-8.687454094456152e-05
107.99999999999565,-2.567182868816261e-05,5.996074364330927e-05,1.388605196778359e-05,-0.00013623070024562216,-8.932446553767631e-05
108.03999999999564,-2.5935865932838782e-05,5.944828683167737e-05,1.5415791714914745e-05,-0.00013523740047680693,-9.173324272935438e-05
108.07999999999564,-2.619094797494002e-05,5.8922779898847545e-05,1.693102564361607e-05,-0.00013421325960452727,-9.410048009255373e-05
108.11999999999563,-2.643706401359088e-05,5.8384455802157216e-05,1.8431430789446514e-05,-0.00013315876780733534,-9.642579933940928e-05
108.15999999999562,-2.66742058053926e-05,5.783354949333754e-05,1.9916690458646343e-05,-0.00013207442039762368,-9.870883633150712e-05
108.19999999999561,-2.690236764960059e-05,5.727029784004777e-05,2.138649427397317e-05,-0.00013096071764999169,-0.00010094924108616865
108.2399999999956,-2.712154637269621e-05,5.669493954740305e-05,2.2840538218480487e-05,-0.0001298181646293845,-0.00010314667777876872
108.2799999999956,-2.733174131236089e-05,5.6107715079518314e-05,2.427852467724041e-05,-0.00012864727101905368,-0.00010530082474111417
108.31999999999559,-2.7532954300862006e-05,5.5508866581089315e-05,2.5700162477013022e-05,-0.00012744855094838853,-0.00010741137445590879
108.35999999999558,-2.7725189647857473e-05,5.4898637799032055e-05,2.7105166923864642e-05,-0.00012622252282066661,-0.0001094780335473336
108.39999999999557,-2.7908454122629933e-05,5.427727400420293e-05,2.8493259838738497e-05,-0.0001249697091407723,-0.00011150052276776991
108.43999999999556,-2.808275693575704e-05,5.3645021913219515e-05,2.9864169590981717e-05,-0.0001236906363429302,-0.00011347857698069483
108.47999999999556,-2.8248109720228133e-05,5.3002129610403605e-05,3.121763112983289e-05,-0.00012238583461850221,-0.00011541194513978043
108.51999999999555,-2.8404526512015587e-05,5.2348846469867636e-05,3.255338601387488e-05,-0.00012105583774389522,-0.00011730039026422703
108.55999999999554,-2.855202373010996e-05,5.1685423077764666e-05,3.387118243845949e-05,-0.00011970118290862545,-0.00011914368941036233
108.59999999999553,-2.8690620156028633e-05,5.101211115472211e-05,3.5170775261107925e-05,-0.00011832241054358785,-0.00012094163363954012
108.63999999999552,-2.882033691280598e-05,5.0329163478480683e-05,3.6451926024895755e-05,-0.00011692006414957526,-0.00012269402798237162
108.67999999999552,-2.8941197443475882e-05,4.9636833806756824e-05,3.771440297982756e-05,-0.00011549469012609358,-0.00012440069139932415
108.71999999999551,-2.9053227489053963e-05,4.893537680035039e-05,3.8957981102209795e-05,-0.00011404683760051913,-0.0001260614567377216
108.7599999999955,-2.9156455066031437e-05,4.8225047946515525e-05,4.018244211202976e-05,-0.00011257705825764201,-0.00012767617068518448
108.79999999999549,-2.9250910443387964e-05,4.7506103482615925e-05,4.1387574488349214e-05,-0.0001110859061696413,-0.0001292446937195441
108.83999999999548,-2.933662611913399e-05,4.677880032008215e-05,4.257317348272104e-05,-0.00010957393762653595,-0.00013076690005526983
108.87999999999548,-2.9413636796392484e-05,4.6043395968691205e-05,4.373904113063921e-05,-0.00010804171096715417,-0.0001322426775864472
108.91999999999547,-2.948197935902912e-05,4.530014846118657e-05,4.4884986261031915e-05,-0.0001064897864106672,-0.00013367192782634546
108.95999999999546,-2.954169284684111e-05,4.45493162782575e-05,4.601082450380791e-05,-0.00010491872588872703,-0.0001350545658436148
108.99999999999545,-2.9592818430314646e-05,4.379115827389631e-05,4.711637829546736e-05,-0.00010332909287825381,-0.00013639052019515191
109.03999999999544,-2.9635399384960315e-05,4.302593360115072e-05,4.820147688278852e-05,-0.00010172145223491222,-0.00013767973285567768
109.07999999999544,-2.9669481065236667e-05,4.225390163829105e-05,4.926595632460197e-05,-0.00010009637002732069,-0.0001389221591440649
109.11999999999543,-2.96951108780723e-05,4.147532191540817e-05,5.0309659491665016e-05,-9.845441337203264e-05,-0.0001401177676464618
109.15999999999542,-2.9712338255995753e-05,4.0690454041460264e-05,5.133243606464829e-05,-9.679615026933142e-05,-0.00014126654013625075
109.19999999999541,-2.9721214629884112e-05,3.98995576317862e-05,5.2334142530248906e-05,-9.512214943987871e-05,-0.0001423684714908881
109.2399999999954,-2.9721793401339638e-05,3.9102892236101794e-05,5.331464217544237e-05,-9.34329801622559e-05,-0.0001434235696056679
109.2799999999954,-2.9714129914704883e-05,3.830071726699585e-05,5.427380507988872e-05,-9.172921211143752e-05,-0.00014443185530445382
109.31999999999539,-2.969828142872698e-05,3.749329192894267e-05,5.521150810650616e-05,-9.001141519823535e-05,-0.00014539336224742475
109.35999999999538,-2.9674307087880455e-05,3.66808751478469e-05,5.6127634890227495e-05,-8.828015940975097e-05,-0.00014630813683587997
109.39999999999537,-2.9642267893359045e-05,3.586372550113727e-05,5.7022075824955415e-05,-8.653601465087463e-05,-0.00014717623811414868
109.43999999999536,-2.9602226673747527e-05,3.504210114842376e-05,5.7894728048730256e-05,-8.477955058686746e-05,-0.0001479977376686521
109.47999999999536,-2.9554248055382104e-05,3.421625976273556e-05,5.874549542712912e-05,-8.301133648706206e-05,-0.00014877271952416318
109.51999999999535,-2.949839843241235e-05,3.338645846235285e-05,5.957428853491012e-05,-8.12319410697196e-05,-0.00014950128003731388
109.55999999999534,-2.9434745936571764e-05,3.2552953743248856e-05,6.038102463592032e-05,-7.944193234807659e-05,-0.00015018352778739584
109.59999999999533,-2.9363360406669877e-05,3.1716001412156354e-05,6.11656276612838e-05,-7.76418774776175e-05,-0.00015081958346450344
109.63999999999533,-2.928431335781531e-05,3.0875856520272586e-05,6.192802818588767e-05,-7.583234260460598e-05,-0.00015140957975506877
109.67999999999532,-2.9197677950379292e-05,3.0032773297617556e-05,6.266816340318369e-05,-7.401389271591013e-05,-0.00015195366122483685
109.71999999999531,-2.9103528958711653e-05,2.9187005088058213e-05,6.338597709832366e-05,-7.218709149015273e-05,-0.00015245198419933044
109.7599999999953,-2.9001942739618008e-05,2.8338804285014272e-05,6.408141961964831e-05,-7.035250115022004e-05,-0.0001529047166418556
109.7999999999953,-2.8892997200609597e-05,2.7488422267855978e-05,6.475444784854656e-05,-6.85106823171612e-05,-0.00015331203802909708
109.83999999999529,-2.877677176793577e-05,2.663610933900968e-05,6.54050251677065e-05,-6.666219386550817e-05,-0.00015367413922435488
109.87999999999528,-2.8653347354408906e-05,2.5782114661781932e-05,6.603312142777592e-05,-6.48075927800482e-05,-0.00015399122234847218
109.91999999999527,-2.8522806327032442e-05,2.4926686198915233e-05,6.66387129124535e-05,-6.294743401407779e-05,-0.0001542635006485058
109.95999999999526,-2.8385232474443457e-05,2.407007065188822e-05,6.722178230203055e-05,-6.108227034916808e-05,-0.0001544911983641931
109.99999999999525,-2.8240710974177156e-05,2.3212513400970524e-05,6.778231863540269e-05,-5.921265225647057e-05,-0.00015467455059226264
110.03999999999525,-2.8089328359767065e-05,2.2354258446045784e-05,6.832031727057458e-05,-5.733912775959027e-05,-0.00015481380314864471
110.07999999999524,-2.7931172487689023e-05,2.149554834821247e-05,6.8835779843676e-05,-5.5462242299055045e-05,-0.00015490921242863241
110.11999999999523,-2.776633250415853e-05,2.0636624172174494e-05,6.932871422651259e-05,-5.358253859840774e-05,-0.0001549610452650448
110.15999999999522,-2.7594898811793866e-05,1.9777725429431556e-05,6.979913448267155e-05,-5.1700556531946764e-05,-0.00015496957878444564
110.19999999999521,-2.741696303615368e-05,1.8919090022280828e-05,7.024706082220572e-05,-4.981683299414114e-05,-0.00015493510026147282
110.2399999999952,-2.7232617992159494e-05,1.8060954188638343e-05,7.067251955491576e-05,-4.793190177074522e-05,-0.0001548579069713261
110.2799999999952,-2.7041957650412692e-05,1.720355244769131e-05,7.10755430422553e-05,-4.6046293411637325e-05,-0.0001547383060404722
110.31999999999519,-2.6845077103416714e-05,1.6347117546390506e-05,7.145616964787924e-05,-4.4160535105405675e-05,-0.00015457661429561692
110.35999999999518,-2.664207253171473e-05,1.5491880406791532e-05,7.181444368686072e-05,-4.227515055570493e-05,-0.00015437315811099844
110.39999999999517,-2.6433041169951328e-05,1.4638070074254187e-05,7.215041537359608e-05,-4.039065985940609e-05,-0.00015412827325405652
110.43999999999517,-2.621808127287016e-05,1.378591366650855e-05,7.246414076842501e-05,-3.850757938656078e-05,-0.0001538423047295298
110.47999999999516,-2.599729208125491e-05,1.2935636323596471e-05,7.275568172298623e-05,-3.662642166220195e-05,-0.00015351560662203603
110.51999999999515,-2.5770773787826164e-05,1.20874611586954e-05,7.302510582433393e-05,-3.4747695250000716e-05,-0.00015314854193718814
110.55999999999514,-2.5538627503101616e-05,1.1241609209833436e-05,7.327248633783807e-05,-3.287190463779948e-05,-0.0001527414824413001
110.59999999999513,-2.5300955221230556e-05,1.0398299392502517e-05,7.349790214889269e-05,-3.099955012504069e-05,-0.0001522948084997379
110.63999999999513,-2.505785978581187e-05,9.557748453176802e-06,7.370143770345653e-05,-2.9131127712109445e-05,-0.0001518089089139667
110.67999999999512,-2.480944485570559e-05,8.720170923743363e-06,7.38831829474499e-05,-2.7267128991607755e-05,-0.000151284180757351
110.71999999999511,-2.455581487084666e-05,7.885779076851366e-06,7.404323326503287e-05,-2.5408041041578337e-05,-0.0001507210292097596
110.7599999999951,-2.429707501807098e-05,7.054782882186288e-06,7.418168941578803e-05,-2.355434632069362e-05,-0.00015011986739103052
110.7999999999951,-2.403333119696366e-05,6.227389963674958e-06,7.429865747083473e-05,-2.170652256542617e-05,-0.0001494811161933482
110.83999999999509,-2.3764689985737313e-05,5.403805557626875e-06,7.43942487478972e-05,-1.9865042689216515e-05,-0.00014880520411258877
110.87999999999508,-2.3491258607150704e-05,4.5842324718177915e-06,7.44685797453537e-05,-1.8030374683651545e-05,-0.00014809256707868477
110.91999999999507,-2.321314489447723e-05,3.768871045519511e-06,7.452177207528999e-05,-1.620298152166883e-05,-0.00014734364828506487
110.95999999999506,-2.293045725753114e-05,2.9579191104818382e-06,7.45539523955839e-05,-1.4383321062799086e-05,-0.00014655889801722035
110.99999999999505,-2.264330464876148e-05,2.1515719528703507e-06,7.456525234104522e-05,-1.2571845960460095e-05,-0.00014573877348045343
111.03999999999505,-2.2351796529422813e-05,1.3500222761642944e-06,7.455580845363679e-05,-1.0769003571313743e-05,-0.00014488373862685917
111.07999999999504,-2.205604283583047e-05,5.534601650187356e-07,7.452576211180214e-05,-8.975235866697565e-06,-0.00014399426398159487
111.11999999999503,-2.1756153945710576e-05,-2.379269499058506e-07,7.447525945892544e-05,-7.190979346141346e-06,-0.00014307082646848956
111.15999999999502,-2.145224064465201e-05,-1.0239543261430126e-06,7.440445133094873e-05,-5.4166649529791515e-06,-0.00014211390923504617
111.19999999999501,-2.1144414092670783e-05,-1.8044399426455893e-06,7.431349318317365e-05,-3.652717992065796e-06,-0.00014112400147689024
111.239999999995,-2.0832785790893176e-05,-2.5792045320351368e-06,7.420254501627107e-05,-1.8995580496065143e-06,-0.00014010159826171494
111.279999999995,-2.0517467548367894e-05,-3.3480716118713748e-06,7.407177130152685e-05,-1.575989151084458e-07,-0.00013904720035277736
111.31999999999499,-2.0198571449014816e-05,-4.110867514941314e-06,7.392134090534821e-05,1.5727514945397176e-06,-0.0001379613140319964
111.35999999999498,-1.987620981871834e-05,-4.8674214185651435e-06,7.375142701305608e-05,3.2910912088517073e-06,-0.00013684445092270383
111.39999999999498,-1.9550495192573938e-05,-5.617565372917442e-06,7.356220705199145e-05,4.997024275386491e-06,-0.0001356971278121013
111.43999999999497,-1.92215402822961e-05,-6.361134328362995e-06,7.335386261395923e-05,6.690160829243333e-06,-0.00013451986647347323
111.47999999999496,-1.8889457943794757e-05,-7.097966161805651e-06,7.312657937703668e-05,8.370117160404777e-06,-0.00013331319348820644
111.51999999999495,-1.8554361144929018e-05,-7.827901702049756e-06,7.288054702677261e-05,1.0036515778923066e-05,-0.00013207764006766863
111.55999999999494,-1.8216362933445643e-05,-8.550784754173827e-06,7.261595917680287e-05,1.1688985477946447e-05,-0.00013081374187499402
111.59999999999494,-1.7875576405109624e-05,-9.266462122915891e-06,7.233301328890787e-05,1.3327161394582541e-05,-0.00012952203884682788
111.63999999999493,-1.753211467203468e-05,-9.974783635071556e-06,7.203191059253788e-05,1.4950685068595511e-05,-0.00012820307501507834
111.67999999999492,-1.7186090831220957e-05,-1.0675602160903973e-05,7.171285600383321e-05,1.6559204498936575e-05,-0.00012685739832872582
111.71999999999491,-1.6837617933307945e-05,-1.1368773634567216e-05,7.137605804416328e-05,1.8152374198105544e-05,-0.00012548556047573846
111.7599999999949,-1.6486808951548398e-05,-1.2054157073543896e-05,7.102172875821198e-05,1.9729855244343593e-05,-0.00012408811670514247
111.7999999999949,-1.613377675101203e-05,-1.2731614597097865e-05,7.065008363163399e-05,2.129131533165673e-05,-0.00012266562564929582
111.83999999999489,-1.5778634058024425e-05,-1.340101144374404e-05,7.026134150830803e-05,2.2836428817670883e-05,-0.0001212186491464125
111.87999999999488,-1.542149342985e-05,-1.4062215987736399e-05,6.98557245072134e-05,2.4364876769320143e-05,-0.00011974775206338588
111.91999999999487,-1.5062467224622794e-05,-1.471509975457689e-05,6.94334579389537e-05,2.587634700636913e-05,-0.00011825350211895718
111.95999999999486,-1.4701667571535866e-05,-1.5359537435546736e-05,6.899477022195559e-05,2.7370534142773032e-05,-0.00011673646970727709
111.99999999999486,-1.4339206341291817e-05,-1.5995406901263286e-05,6.853989279836561e-05,2.8847139625877385e-05,-0.00011519722772190545
112.03999999999485,-1.3975195116823009e-05,-1.662258921426493e-05,6.806906004967192e-05,3.0305871773461632e-05,-0.00011363635138029538
112.07999999999484,-1.3609745164287992e-05,-1.7240968640626968e-05,6.758250921207574e-05,3.174644580863042e-05,-0.00011205441804880816
112.11999999999483,-1.3242967404349227e-05,-1.785043266061178e-05,6.708048029163746e-05,3.31685838925578e-05,-0.00011045200706830167
112.15999999999482,-1.2874972383738774e-05,-1.845087197835711e-05,6.65632159792226e-05,3.457201515508868e-05,-0.00010882969958033915
112.19999999999482,-1.2505870247117942e-05,-1.904218053060558e-05,6.603096156527278e-05,3.595647572320469e-05,-0.0001071880783540616
112.23999999999481,-1.2135770709236568e-05,-1.962425549447987e-05,6.548396485442597e-05,3.7321708747359444e-05,-0.00010552772761376604
112.2799999999948,-1.1764783027397816e-05,-2.0196997294307996e-05,6.492247608001121e-05,3.866746442569155e-05,-0.00010384923286723502
112.31999999999479,-1.1393015974233503e-05,-2.0760309607502563e-05,6.43467478184417e-05,3.9993500026121326e-05,-0.00010215318073485756
112.35999999999478,-1.1020577810796713e-05,-2.131409936949897e-05,6.375703490353179e-05,4.129957990634107e-05,-0.00010044015877958598
112.39999999999478,-1.0647576259975232e-05,-2.1858276777757844e-05,6.315359434076043e-05,4.258547553170547e-05,-9.871075533776756e-05
112.43999999999477,-1.0274118480232871e-05,-2.239275529483603e-05,6.253668522150723e-05,4.38509654910329e-05,-9.696555935089474e-05
112.47999999999476,-9.900311039682214e-06,-2.291745165053251e-05,6.190656863728315e-05,4.5095835510326236e-05,-9.520516019831214e-05
112.51999999999475,-9.526259890495013e-06,-2.3432285843113856e-05,6.126350759398121e-05,4.631987846442354e-05,-9.343014753092162e-05
112.55999999999474,-9.152070343653852e-06,-2.3937181139626042e-05,6.060776692616962e-05,4.752289438658944e-05,-9.164111110592455e-05
112.59999999999474,-8.777847044051037e-06,-2.4432064075297666e-05,5.993961321145173e-05,4.8704690476057996e-05,-8.983864062263978e-05
112.63999999999473,-8.403693945938189e-06,-2.4916864452041575e-05,5.9259314684915404e-05,4.9865081103538955e-05,-8.802332555943613e-05
112.67999999999472,-8.029714288732051e-06,-2.5391515336060783e-05,5.85671411536956e-05,5.100388781469935e-05,-8.619575501181703e-05
112.71999999999471,-7.656010573179684e-06,-2.585595305456584e-05,5.786336391167244e-05,5.212093933163276e-05,-8.435651753169398e-05
112.7599999999947,-7.282684537888195e-06,-2.6310117191610132e-05,5.7148255654327754e-05,5.3216071552329986e-05,-8.250620096788606e-05
112.7999999999947,-6.9098371362225566e-06,-2.6753950583050418e-05,5.642209039378281e-05,5.428912754816393e-05,-8.064539230788137e-05
112.83999999999469,-6.537568513575933e-06,-2.7187399310639495e-05,5.5685143374039494e-05,5.533995755940308e-05,-7.877467752089555e-05
112.87999999999468,-6.1659779850155075e-06,-2.761041269525889e-05,5.4937690986446825e-05,5.636841898876777e-05,-7.689464140226233e-05
