tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
158.5600000000073,2.8230708074121224e-06,3.059768554754613e-06,2.9839628272950314e-06,2.8963125082195236e-06,2.837525225716941e-06
158.60000000000733,2.821787610832225e-06,3.0362529871344985e-06,2.950025411038581e-06,2.8567174019909557e-06,2.7945568873759525e-06
158.64000000000735,2.8197308583382162e-06,3.012053140521801e-06,2.915497334350971e-06,2.8165953432964255e-06,2.7511013914496316e-06
158.68000000000737,2.8169062946772272e-06,2.987180300048178e-06,2.8803921188747373e-06,2.7759609781411473e-06,2.707174041695895e-06
158.7200000000074,2.8133198389882486e-06,2.9616458618936977e-06,2.8447233557708163e-06,2.734828996557219e-06,2.6627901702869314e-06
158.7600000000074,2.808977581994881e-06,2.9354613293852093e-06,2.80850470148632e-06,2.69321412823735e-06,2.6179651333693756e-06
158.80000000000743,2.8038857831693123e-06,2.908638309091111e-06,2.771749873532536e-06,2.6511311381867856e-06,2.5727143066475334e-06
158.84000000000745,2.7980508678684922e-06,2.8811885069136322e-06,2.734472646274234e-06,2.60859482239455e-06,2.5270530809907316e-06
158.88000000000747,2.7914794244434745e-06,2.8531237241797056e-06,2.6966868467313828e-06,2.5656200035250345e-06,2.480996858065843e-06
158.9200000000075,2.7841782013229326e-06,2.8244558537315557e-06,2.65840635039436e-06,2.522221526631029e-06,2.4345610459960493e-06
158.9600000000075,2.77615410407181e-06,2.795196876018076e-06,2.6196450770537284e-06,2.4784142548892293e-06,2.3877610550468444e-06
159.00000000000753,2.7674141924260794e-06,2.7653588551880512e-06,2.580416986645605e-06,2.4342130653592286e-06,2.340612293340297e-06
159.04000000000755,2.7579656773046244e-06,2.734953935186328e-06,2.540736075113721e-06,2.3896328447670494e-06,2.2931301625985893e-06
159.08000000000757,2.7478159177991906e-06,2.7039943358539796e-06,2.5006163702891734e-06,2.3446884853141893e-06,2.245330053917798e-06
159.1200000000076,2.7369724181434106e-06,2.6724923490335238e-06,2.460071927788888e-06,2.2993948805131995e-06,2.1972273435728866e-06
159.1600000000076,2.7254428246618585e-06,2.640460334680222e-06,2.4191168269338302e-06,2.2537669210507285e-06,2.1488373888548673e-06
159.20000000000763,2.7132349227001654e-06,2.607910716980548e-06,2.377765166687964e-06,2.207819490679074e-06,2.1001755239410977e-06
159.24000000000765,2.7003566335370847e-06,2.574855980478768e-06,2.3360310616188877e-06,2.161567462137071e-06,2.0512570557995567e-06
159.28000000000767,2.6868160112795886e-06,2.54130866621275e-06,2.2939286378812257e-06,2.1150256931013877e-06,2.002097260128127e-06
159.3200000000077,2.6726212397418726e-06,2.5072813678599307e-06,2.251472029223622e-06,2.0682090221690325e-06,1.952711377329643e-06
159.36000000000772,2.6577806293093196e-06,2.4727867278944876e-06,2.2086753730203725e-06,2.0211322648720447e-06,1.903114608523696e-06
159.40000000000774,2.642302613788343e-06,2.4378374337566977e-06,2.165552806328601e-06,1.9738102097252408e-06,1.853322111595987e-06
159.44000000000776,2.626195747243091e-06,2.4024462140354303e-06,2.122118461971869e-06,1.926257614307866e-06,1.803348997286085e-06
159.48000000000778,2.6094687008199907e-06,2.366625834664811e-06,2.0783864646511874e-06,1.878489201380064e-06,1.7532103253144363e-06
159.5200000000078,2.5921302595610665e-06,2.3303890951359434e-06,2.034370927084279e-06,1.8305196550349496e-06,1.702921100549413e-06
159.56000000000782,2.574189319207022e-06,2.293748824724684e-06,1.990085946174e-06,1.7823636168871493e-06,1.6524962692152192e-06
159.60000000000784,2.555654882991012e-06,2.256717878736401e-06,1.9455455992067597e-06,1.7340356822986184e-06,1.6019507151414004e-06
159.64000000000786,2.53653605842407e-06,2.219309134768628e-06,1.9007639400818252e-06,1.6855503966425194e-06,1.5512992560547578e-06
159.68000000000788,2.5168420540731397e-06,2.1815354889925407e-06,1.8557549955723177e-06,1.6369222516059393e-06,1.5005566399143628e-06
159.7200000000079,2.496582176332653e-06,2.1434098524541725e-06,1.8105327616187544e-06,1.588165681532245e-06,1.4497375412904577e-06
159.76000000000792,2.47576582619057e-06,2.104945147396233e-06,1.7651111996559143e-06,1.5392950598037748e-06,1.398856557787895e-06
159.80000000000794,2.4544024959898575e-06,2.0661543036014414e-06,1.7195042329738566e-06,1.4903246952656431e-06,1.347928206514852e-06
159.84000000000796,2.4325017661862937e-06,2.0270502547582213e-06,1.6737257431138375e-06,1.4412688286913448e-06,1.296966920597468e-06
159.88000000000798,2.410073302103539e-06,1.987645934849631e-06,1.6277895662999229e-06,1.3921416292908755e-06,1.2459870457410843e-06
159.920000000008,2.387126850686401e-06,1.9479542745663675e-06,1.5817094899070243e-06,1.3429571912620516e-06,1.1950028368387144e-06
159.96000000000802,2.3636722372531814e-06,1.9079881977446716e-06,1.5354992489661027e-06,1.2937295303856776e-06,1.144028454627366e-06
160.00000000000804,2.3397193622480345e-06,1.867760617829974e-06,1.489172522707262e-06,1.2444725806652431e-06,1.0930779623928482e-06
160.04000000000806,2.3152781979942207e-06,1.8272844343670606e-06,1.4427429311414326e-06,1.1952001910117494e-06,1.0421653227236081e-06
160.08000000000808,2.290358785449159e-06,1.7865725295175885e-06,1.3962240316813346e-06,1.145926121974312e-06,9.913043943142153e-07
160.1200000000081,2.2649712309621625e-06,1.7456377646056987e-06,1.3496293158023957e-06,1.0966640425171128e-06,9.405089288190095e-07
160.16000000000813,2.2391257030357355e-06,1.7044929766925258e-06,1.3029722057442882e-06,1.0474275268433084e-06,8.897925677564774e-07
160.20000000000815,2.212832429091307e-06,1.6631509751803386e-06,1.2562660512537081e-06,9.98230051266445e-07,8.391688394648545e-07
160.24000000000817,2.1861016922402773e-06,1.6216245384470698e-06,1.2095241263690553e-06,9.490849911299391e-07,7.886511561094764e-07
160.2800000000082,2.158943828061214e-06,1.5799264105119528e-06,1.1627596262475886e-06,9.000056177751441e-07,7.382528107423345e-07
160.3200000000082,2.131369221384083e-06,1.5380692977329936e-06,1.1159856640356856e-06,8.510050955585363e-07,6.879869744143322e-07
160.36000000000823,2.1033883030823135e-06,1.4960658655369635e-06,1.0692152677827557e-06,8.020964789184997e-07,6.378666933406625e-07
160.40000000000825,2.0750115468735898e-06,1.453928735182624e-06,1.0224613773993976e-06,7.532927094922044e-07,5.879048861197552e-07
160.44000000000827,2.0462494661301446e-06,1.4116704805578352e-06,9.757368416603252e-07,7.04606613283032e-07,5.381143410061993e-07
160.4800000000083,2.017112610699413e-06,1.36930362501123e-06,9.290544152526097e-07,6.560508978790107e-07,4.885077132380412e-07
160.5200000000083,1.987611563735836e-06,1.326840638219082e-06,8.824267558697443e-07,6.076381497226698e-07,4.3909752241882377e-07
160.56000000000833,1.95775693854463e-06,1.2842939330880152e-06,8.358664213520307e-07,5.593808314327399e-07,3.898961499547355e-07
160.60000000000835,1.9275593754383113e-06,1.241675862694164e-06,7.893858668737748e-07,5.112912791780908e-07,3.409158365472117e-07
160.64000000000837,1.8970295386067602e-06,1.1989987172593962e-06,7.429974421777524e-07,4.633817001042861e-07,2.921686797413077e-07
160.6800000000084,1.8661781130016074e-06,1.156274721165183e-06,6.967133888574018e-07,4.156641698131156e-07,2.4366663153014825e-07
160.7200000000084,1.8350158012357143e-06,1.113516030004696e-06,6.505458376871723e-07,3.681506298954459e-07,1.9542149601575377e-07
160.76000000000843,1.803553320498478e-06,1.0707347276736864e-06,6.045068060014446e-07,3.2085288551772533e-07,1.4744492712649895e-07
160.80000000000845,1.7718013994877542e-06,1.0279428235007015e-06,5.58608195122434e-07,2.737826030624433e-07,9.974842639147045e-08
160.84000000000847,1.7397707753590999e-06,9.851522494171686e-07,5.128617878374512e-07,2.2695130782284537e-07,5.234334077195279e-08
160.8800000000085,1.7074721906930846e-06,9.423748571678554e-07,4.6727924592589463e-07,1.803703817521709e-07,5.240860550261675e-09
160.9200000000085,1.6749163904813834e-06,8.996224155622241e-07,4.2187210773632735e-07,1.340510612676828e-07,-4.15479827238709e-08
160.96000000000853,1.6421141191323603e-06,8.569066077671537e-07,3.766517858139749e-07,8.800443510972506e-08,-8.801231822917424e-08
161.00000000000855,1.6090761174968575e-06,8.142390286415204e-07,3.316295645789652e-07,4.2241442256035855e-08,-1.3414143781081645e-07
161.04000000000858,1.5758131199148444e-06,7.716311821130742e-07,2.868165980556083e-07,-3.227130108479114e-09,-1.799247978603352e-07
161.0800000000086,1.542335851283648e-06,7.290944785980747e-07,2.4222390765301533e-07,-4.839064856631579e-08,-2.253520211373735e-07
161.12000000000862,1.508655024148399e-06,6.866402324641035e-07,1.9786237999731602e-07,-9.323863538611116e-08,-2.7041289853312346e-07
161.16000000000864,1.474781335815374e-06,6.442796595364732e-07,1.5374276481574185e-07,-1.3776077038539546e-07,-3.1509739077537027e-07
161.20000000000866,1.440725465488865e-06,6.020238746486305e-07,1.0987567287280396e-07,-1.819468927372159e-07,-3.593956300750514e-07
161.24000000000868,1.406498071432224e-06,5.598838892369407e-07,6.627157395879999e-08,-2.257870027204994e-07,-4.032979217142742e-07
161.2800000000087,1.3721097881536989e-06,5.178706089802162e-07,2.294079493084491e-08,-2.692712634140595e-07,-4.46794745575736e-07
161.32000000000872,1.337571223617683e-06,4.759948314843544e-07,-2.0106482193368648e-08,-3.123900023341382e-07,-4.89876757613516e-07
161.36000000000874,1.3028929564819752e-06,4.342672440124185e-07,-6.286022208891606e-08,-3.5513371301542246e-07,-5.325347912652338e-07
161.40000000000876,1.2680855333616438e-06,3.9269842126048196e-07,-1.0531053792392944e-07,-3.974930565354618e-07,-5.747598588055534e-07
161.44000000000878,1.2331594661200746e-06,3.5129882317956103e-07,-1.4744769310667997e-07,-4.394588629824525e-07,-6.165431526410742e-07
161.4800000000088,1.1981252291877776e-06,3.100787928439172e-07,-1.8926210297933305e-07,-4.810221328663568e-07,-6.578760465466296e-07
161.52000000000882,1.1629932569094985e-06,2.690485543660148e-07,-2.3074433645826062e-07,-5.221740384733432e-07,-6.987500968430344e-07
161.56000000000884,1.1277739409201907e-06,2.2821821085840233e-07,-2.7188511762081057e-07,-5.629059251635548e-07,-7.391570435163699e-07
161.60000000000886,1.0924776275503791e-06,1.8759774244276604e-07,-3.1267532723845625e-07,-6.032093126122243e-07,-7.790888112788626e-07
161.64000000000888,1.0571146152614382e-06,1.4719700430639107e-07,-3.531060042562577e-07,-6.430758959941707e-07,-8.185375105714704e-07
161.6800000000089,1.0216951521112937e-06,1.0702572480625337e-07,-3.931683472185827e-07,-6.824975471117244e-07,-8.574954385082777e-07
161.72000000000892,9.862294332510488e-07,6.709350362094974e-08,-4.32853715641054e-07,-7.214663154661541e-07,-8.959550797628349e-07
161.76000000000894,9.507275984530204e-07,2.7409809950656047e-08,-4.721536313287003e-07,-7.59974429272668e-07,-9.339091073965774e-07
161.80000000000896,9.151997296706619e-07,-1.2016019234706989e-08,-5.11059779640307e-07,-7.980142964190921e-07,-9.713503836294889e-07
161.84000000000898,8.796558486308356e-07,-5.117478089893598e-08,-5.495640106989755e-07,-8.355785053683339e-07,-1.008271960553178e-06
161.880000000009,8.441059144588863e-07,-9.005740759449184e-08,-5.876583405489149e-07,-8.726598260047576e-07,-1.0446670807865585e-06
161.92000000000903,8.085598213369466e-07,-1.2865496906878977e-07,-6.253349522585044e-07,-9.092512104246064e-07,-1.0805291780743238e-06
161.96000000000905,7.730273961959166e-07,-1.669586738217214e-07,-6.625861969696862e-07,-9.453457936706418e-07,-1.115851877828455e-06
162.00000000000907,7.375183964415183e-07,-2.049598706142934e-07,-6.994045948937446e-07,-9.809368944111504e-07,-1.150628997612972e-06
162.0400000000091,7.020425077148356e-07,-2.4265004992829854e-07,-7.357828362535678e-07,-1.0160180155635165e-06,-1.1848545475721856e-06
162.0800000000091,6.666093416877245e-07,-2.800208453769433e-07,-7.717137821724806e-07,-1.0505828448625542e-06,-1.2185227308027009e-06
162.12000000000913,6.31228433893471e-07,-3.170640350663618e-07,-8.071904655097586e-07,-1.0846252553738018e-06,-1.2516279436694542e-06
162.16000000000915,5.959092415930709e-07,-3.5377154290797533e-07,-8.422060916429581e-07,-1.1181393059520245e-06,-1.2841647760660644e-06
162.20000000000917,5.606611416774743e-07,-3.901354398816559e-07,-8.76754039197187e-07,-1.1511192416451478e-06,-1.3161280116198033e-06
162.2400000000092,5.254934286061381e-07,-4.2614794524967815e-07,-9.108278607214819e-07,-1.1835594940438753e-06,-1.3475126278414872e-06
162.2800000000092,4.904153123822252e-07,-4.618014277214446e-07,-9.444212833124502e-07,-1.2154546815772713e-06,-1.3783137962206405e-06
162.32000000000923,4.55435916564743e-07,-4.970884065690069e-07,-9.775282091853616e-07,-1.2467996097545704e-06,-1.4085268822662377e-06
162.36000000000925,4.205642763179579e-07,-5.320015526933783e-07,-1.0101427161928766e-06,-1.2775892713535204e-06,-1.4381474454934097e-06
162.40000000000927,3.85809336498348e-07,-5.665336896416935e-07,-1.0422590582916238e-06,-1.307818846555556e-06,-1.4671712393564595e-06
162.4400000000093,3.5117994977938183e-07,-6.00677794575255e-07,-1.0738716659568478e-06,-1.337483703028123e-06,-1.4955942111285686e-06
162.4800000000093,3.166848748144037e-07,-6.344269991885182e-07,-1.1049751465453468e-06,-1.366579395954485e-06,-1.5234125017285807e-06
162.52000000000933,2.823327744378609e-07,-6.677745905791011e-07,-1.1355642846069652e-06,-1.3951016680113603e-06,-1.5506224454952877e-06
162.56000000000935,2.481322139051216e-07,-7.007140120689003e-07,-1.1656340421448811e-06,-1.4230464492947321e-06,-1.5772205699095928e-06
162.60000000000937,2.1409165917111878e-07,-7.332388639764067e-07,-1.1951795588249658e-06,-1.4504098571942062e-06,-1.6032035952650055e-06
162.6400000000094,1.8021947520803405e-07,-7.653429043403411e-07,-1.224196152134505e-06,-1.477188196216303e-06,-1.6285684342869028e-06
162.68000000000941,1.4652392436221687e-07,-7.970200495947388e-07,-1.252679317490563e-06,-1.5033779577570603e-06,-1.6533121917009911e-06
162.72000000000943,1.13013164750552e-07,-8.282643751956041e-07,-1.2806247282983097e-06,-1.5289758198243582e-06,-1.6774321637514412e-06
162.76000000000946,7.96952486964366e-08,-8.590701161993007e-07,-1.3080282359596174e-06,-1.5539786467103736e-06,-1.7009258376691587e-06
162.80000000000948,4.6578121205546465e-08,-8.894316677928353e-07,-1.3348858698322637e-06,-1.5783834886145938e-06,-1.723790891090675e-06
162.8400000000095,1.3669618481542658e-08,-9.193435857762107e-07,-1.3611938371400922e-06,-1.6021875812178281e-06,-1.7460251914281568e-06
162.88000000000952,-1.9022533518130846e-08,-9.488005869970279e-07,-1.3869485228344529e-06,-1.6253883452076435e-06,-1.7676267951910078e-06
162.92000000000954,-5.149072048623255e-08,-9.777975497375445e-07,-1.4121464894073263e-06,-1.6479833857557075e-06,-1.7885939472596201e-06
162.96000000000956,-8.372744112937534e-08,-1.0063295140544017e-06,-1.436784476656479e-06,-1.6699704919474871e-06,-1.8089250801117515e-06
163.00000000000958,-1.1572530849122386e-07,-1.034391682071235e-06,-1.4608594014030448e-06,-1.6913476361647873e-06,-1.8286188130020885e-06
163.0400000000096,-1.4747705123514846e-07,-1.0619794182244024e-06,-1.484368357161927e-06,-1.71211297342161e-06,-1.8476739510955298e-06
163.08000000000962,-1.789755148862581e-07,-1.0890882494620873e-06,-1.507308613765437e-06,-1.7322648406538445e-06,-1.8660894845547284e-06
163.12000000000964,-2.102136630327315e-07,-1.1157138653970174e-06,-1.5296776169405692e-06,-1.7518017559632709e-06,-1.8838645875824737e-06
163.16000000000966,-2.4118457848637837e-07,-1.1418521184130774e-06,-1.5514729878403535e-06,-1.7707224178164133e-06,-1.9009986174194467e-06
163.20000000000968,-2.7188146440240596e-07,-1.167499023726095e-06,-1.5726925225297212e-06,-1.7890257041987588e-06,-1.9174911132979643e-06
163.2400000000097,-3.022976453583202e-07,-1.1926507593990773e-06,-1.5933341914263243e-06,-1.806710671724872e-06,-1.933341795352273e-06
163.28000000000972,-3.3242656839197753e-07,-1.2173036663122224e-06,-1.6133961386967715e-06,-1.823776554704958e-06,-1.9485505634859858e-06
163.32000000000974,-3.622618039987256e-07,-1.2414542480879885e-06,-1.6328766816087428e-06,-1.8402227641684043e-06,-1.963117496197273e-06
163.36000000000976,-3.9179704708766334e-07,-1.2650991709715567e-06,-1.6517743098394506e-06,-1.8560488868448766e-06,-1.9770428493623965e-06
163.40000000000978,-4.2102611789702997e-07,-1.288235263667033e-06,-1.670087684740956e-06,-1.8712546841035406e-06,-1.9903270549782387e-06
163.4400000000098,-4.499429628687115e-07,-1.3108595171296954e-06,-1.6878156385627978e-06,-1.8858400908509555e-06,-2.002970719864403e-06
163.48000000000982,-4.785416554819314e-07,-1.3329690843146677e-06,-1.704957173632459e-06,-1.8998052143882514e-06,-2.0149746243255567e-06
163.52000000000984,-5.068163970461476e-07,-1.3545612798823762e-06,-1.7215114614941735e-06,-1.913150333228162e-06,-2.026339720774619e-06
163.56000000000986,-5.347615174532156e-07,-1.3756335798611474e-06,-1.7374778420065977e-06,-1.9258758958725214e-06,-2.037067132317478e-06
163.60000000000989,-5.623714758888735e-07,-1.3961836212673385e-06,-1.7528558223998483e-06,-1.937982519550809e-06,-2.047158151299834e-06
163.6400000000099,-5.896408615036378e-07,-1.4162092016833859e-06,-1.7676450762924708e-06,-1.949470988920379e-06,-2.0566142378168767e-06
163.68000000000993,-6.165643940431816e-07,-1.4357082787941716e-06,-1.7818454426688574e-06,-1.960342254728966e-06,-2.0654370181864243e-06
163.72000000000995,-6.431369244383025e-07,-1.4546789698821112e-06,-1.7954569248176723e-06,-1.9705974324401067e-06,-2.073628283386204e-06
163.76000000000997,-6.693534353545838e-07,-1.4731195512813922e-06,-1.808479689231841e-06,-1.9802378008221048e-06,-2.0811899874559564e-06
163.80000000001,-6.952090417018501e-07,-1.4910284577917566e-06,-1.8209140644706447e-06,-1.9892648005011555e-06,-2.0881242458650092e-06
163.84000000001,-7.206989911035801e-07,-1.5084042820523059e-06,-1.832760539984526e-06,-1.9976800324793024e-06,-2.094433333846048e-06
