tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
164.16000000001017,-1.1785317905948843e-06,-1.6368427842303908e-06,-1.8425699059438598e-06,-1.9585005195243653e-06,-2.0320278865769327e-06
164.2000000000102,-1.193130913946221e-06,-1.6461330828406778e-06,-1.849256621212157e-06,-1.9639916299054513e-06,-2.037117034723787e-06
164.2400000000102,-1.2073016701684964e-06,-1.6549049626250574e-06,-1.855386031592023e-06,-1.9689016307124226e-06,-2.0416074931754384e-06
164.28000000001023,-1.2210429968134675e-06,-1.663159459961659e-06,-1.8609601660143953e-06,-1.9732330481043825e-06,-2.045502021975226e-06
164.32000000001025,-1.234353957568954e-06,-1.6708977477041319e-06,-1.8659811937497422e-06,-1.9769885517143033e-06,-2.048803527883905e-06
164.36000000001027,-1.2472337416746274e-06,-1.6781211339436552e-06,-1.8704514228680388e-06,-1.9801709529493454e-06,-2.051515062592542e-06
164.4000000000103,-1.2596816633069036e-06,-1.6848310607417397e-06,-1.8743732986705696e-06,-1.9827832032632465e-06,-2.05363982090719e-06
164.44000000001031,-1.2716971609333248e-06,-1.6910291028343744e-06,-1.877749402094182e-06,-1.9848283924014497e-06,-2.055181138906042e-06
164.48000000001034,-1.2832797966368015e-06,-1.6967169663080624e-06,-1.880582448088619e-06,-1.986309746619637e-06,-2.0561424920697473e-06
164.52000000001036,-1.2944292554101242e-06,-1.7018964872483168e-06,-1.8828752839675672e-06,-1.9872306268763464e-06,-2.0565274933855997e-06
164.56000000001038,-1.305145344421114e-06,-1.7065696303611493e-06,-1.884630887734036e-06,-1.987594527000336e-06,-2.0563398914262957e-06
164.6000000000104,-1.3154279922488257e-06,-1.7107384875681337e-06,-1.8858523663807168e-06,-1.9874050718333785e-06,-2.055583568403952e-06
164.64000000001042,-1.3252772480912141e-06,-1.714405276575616e-06,-1.8865429541659653e-06,-1.986666015349172e-06,-2.05426253820011e-06
164.68000000001044,-1.334693280944658e-06,-1.7175723394186088e-06,-1.8867060108660275e-06,-1.9853812387490257e-06,-2.05238094437241e-06
164.72000000001046,-1.3436763787557768e-06,-1.7202421409799869e-06,-1.88634502000418e-06,-1.983554748535037e-06,-2.0499430581386675e-06
164.76000000001048,-1.3522269475459443e-06,-1.7224172674855264e-06,-1.8854635870574067e-06,-1.981190674561416e-06,-2.0469532763390427e-06
164.8000000000105,-1.3603455105089258e-06,-1.72410042497537e-06,-1.8840654376412674e-06,-1.9782932680646505e-06,-2.0434161193770155e-06
164.84000000001052,-1.3680327070820866e-06,-1.7252944377525236e-06,-1.8821544156736134e-06,-1.974866899673215e-06,-2.0393362291399003e-06
164.88000000001054,-1.37528929199158e-06,-1.7260022468089368e-06,-1.879734481517793e-06,-1.97091605739749e-06,-2.03471836689958e-06
164.92000000001056,-1.3821161342719738e-06,-1.7262269082297739e-06,-1.876809710105999e-06,-1.9664453446005943e-06,-2.0295674111942057e-06
164.96000000001058,-1.3885142162607492e-06,-1.7259715915764557e-06,-1.8733842890434155e-06,-1.961459477950817e-06,-2.023888355691552e-06
165.0000000000106,-1.3944846325681187e-06,-1.7252395782490669e-06,-1.8694625166938153e-06,-1.9559632853563426e-06,-2.01768630703476e-06
165.04000000001062,-1.4000285890226145e-06,-1.7240342598287116e-06,-1.86504880024726e-06,-1.94996170388295e-06,-2.010966482671168e-06
165.08000000001064,-1.405147401592909e-06,-1.7223591364004245e-06,-1.8601476537705691e-06,-1.9434597776553936e-06,-2.0037342086649645e-06
165.12000000001066,-1.409842495286313e-06,-1.7202178148572245e-06,-1.8547636962411963e-06,-1.936462655743145e-06,-1.995994917494358e-06
165.16000000001068,-1.4141154030244134e-06,-1.717614007185897e-06,-1.84890164956518e-06,-1.9289755900311787e-06,-1.98775414583398e-06
165.2000000000107,-1.4179677644963342e-06,-1.7145515287351285e-06,-1.8425663365798286e-06,-1.9210039330765177e-06,-1.9790175323232554e-06
165.24000000001072,-1.4214013249900655e-06,-1.711034296466566e-06,-1.8357626790417864e-06,-1.9125531359512024e-06,-1.969790815321431e-06
165.28000000001074,-1.4244179342023387e-06,-1.707066327189414e-06,-1.8284956956011335e-06,-1.903628746072386e-06,-1.960079830649974e-06
165.32000000001077,-1.4270195450275236e-06,-1.7026517357791589e-06,-1.8207704997621874e-06,-1.8942364050202331e-06,-1.949890509323067e-06
165.36000000001079,-1.4292082123260295e-06,-1.6977947333810377e-06,-1.812592297831655e-06,-1.8843818463443262e-06,-1.939228875266897e-06
165.4000000000108,-1.4309860916726725e-06,-1.6924996255988304e-06,-1.8039663868547768e-06,-1.8740708933592438e-06,-1.92810104302844e-06
165.44000000001083,-1.4323554380855052e-06,-1.6867708106695887e-06,-1.7948981525401385e-06,-1.8633094569300058e-06,-1.916513215474464e-06
165.48000000001085,-1.4333186047355783e-06,-1.680612777624899e-06,-1.7853930671737744e-06,-1.8521035332480661e-06,-1.9044716814814317e-06
165.52000000001087,-1.433878041638137e-06,-1.674030104439275e-06,-1.7754566875232373e-06,-1.8404592015985297e-06,-1.891982813617026e-06
165.5600000000109,-1.4340362943257224e-06,-1.6670274561662916e-06,-1.765094652732268e-06,-1.8283826221192762e-06,-1.8790530658139822e-06
165.6000000000109,-1.4337960025036727e-06,-1.659609583063038e-06,-1.7543126822067111e-06,-1.815880033552658e-06,-1.8656889710369231e-06
165.64000000001093,-1.4331598986885178e-06,-1.6517813187035055e-06,-1.7431165734923298e-06,-1.8029577509904485e-06,-1.8518971389429029e-06
165.68000000001095,-1.4321308068297562e-06,-1.6435475780815075e-06,-1.7315122001451555e-06,-1.7896221636127237e-06,-1.8376842535363365e-06
165.72000000001097,-1.4307116409155084e-06,-1.6349133557037095e-06,-1.7195055095950165e-06,-1.7758797324213192e-06,-1.8230570708190134e-06
165.760000000011,-1.4289054035625322e-06,-1.6258837236733799e-06,-1.7071025210028738e-06,-1.7617369879685422e-06,-1.8080224164358636e-06
165.800000000011,-1.42671518459112e-06,-1.6164638297654623e-06,-1.6943093231126224e-06,-1.7472005280818153e-06,-1.7925871833171844e-06
165.84000000001103,-1.4241441595853403e-06,-1.6066588954935274e-06,-1.6811320720979557e-06,-1.7322770155848683e-06,-1.7767583293179732e-06
165.88000000001105,-1.4211955884391482e-06,-1.5964742141692335e-06,-1.6675769894049588e-06,-1.7169731760161736e-06,-1.760542874855061e-06
165.92000000001107,-1.4178728138888492e-06,-1.5859151489548622e-06,-1.6536503595910301e-06,-1.7012957953452576e-06,-1.743947900542714e-06
165.9600000000111,-1.4141792600324196e-06,-1.574987130909517e-06,-1.6393585281607743e-06,-1.6852517176875367e-06,-1.726980544827361e-06
166.0000000000111,-1.4101184308361755e-06,-1.5636956570295724e-06,-1.6247078993994684e-06,-1.668847843018317e-06,-1.7096480016221125e-06
166.04000000001113,-1.4056939086292922e-06,-1.5520462882839573e-06,-1.6097049342047335e-06,-1.6520911248866114e-06,-1.69195751794173e-06
166.08000000001115,-1.4009093525866832e-06,-1.5400446476448425e-06,-1.5943561479170192e-06,-1.634988568129393e-06,-1.6739163915386975e-06
166.12000000001117,-1.3957684972007148e-06,-1.5276964181143257e-06,-1.5786681081495064e-06,-1.6175472265869256e-06,-1.6555319685410406e-06
166.1600000000112,-1.390275150742272e-06,-1.5150073407476625e-06,-1.562647432618037e-06,-1.5997742008197895e-06,-1.6368116410925355e-06
166.20000000001122,-1.384433193711675e-06,-1.501983212673644e-06,-1.5463007869716794e-06,-1.5816766358282359e-06,-1.617762844995957e-06
166.24000000001124,-1.3782465772799252e-06,-1.488629885112661e-06,-1.5296348826245077e-06,-1.5632617187744693e-06,-1.5983930573599766e-06
166.28000000001126,-1.3717193217207988e-06,-1.474953261393044e-06,-1.5126564745892084e-06,-1.54453667670849e-06,-1.5787097942503626e-06
166.32000000001128,-1.3648555148342684e-06,-1.4609592949662192e-06,-1.4953723593130893e-06,-1.5255087742980833e-06,-1.5587206083460881e-06
166.3600000000113,-1.3576593103617611e-06,-1.4466539874212542e-06,-1.4777893725170827e-06,-1.5061853115635724e-06,-1.538433086600972e-06
166.40000000001132,-1.3501349263937308e-06,-1.4320433864993397e-06,-1.4599143870383142e-06,-1.4865736216179211e-06,-1.5178548479114597e-06
166.44000000001134,-1.3422866437700514e-06,-1.4171335841087616e-06,-1.4417543106768142e-06,-1.4666810684127846e-06,-1.4969935407911484e-06
166.48000000001136,-1.3341188044737134e-06,-1.4019307143409031e-06,-1.4233160840469442e-06,-1.4465150444910817e-06,-1.475856841052661e-06
166.52000000001138,-1.325635810018328e-06,-1.3864409514878393e-06,-1.4046066784341054e-06,-1.426082968746689e-06,-1.454452449497464e-06
166.5600000000114,-1.3168421198298956e-06,-1.3706705080620297e-06,-1.3856330936572664e-06,-1.405392284191797e-06,-1.4327880896141982e-06
166.60000000001142,-1.307742249623371e-06,-1.3546256328186814e-06,-1.3664023559378964e-06,-1.3844504557325361e-06,-1.4108715052861324e-06
166.64000000001144,-1.2983407697744754e-06,-1.3383126087812923e-06,-1.3469215157758339e-06,-1.3632649679534055e-06,-1.3887104585082983e-06
166.68000000001146,-1.2886423036872375e-06,-1.3217377512708867e-06,-1.3271976458326177e-06,-1.341843322911056e-06,-1.366312727114857e-06
166.72000000001148,-1.2786515261577752e-06,-1.304907405939502e-06,-1.3072378388228531e-06,-1.3201930379380057e-06,-1.3436861025172999e-06
166.7600000000115,-1.2683731617347644e-06,-1.2878279468084113e-06,-1.2870492054141146e-06,-1.298321643456803e-06,-1.3208383874540024e-06
166.80000000001152,-1.2578119830770927e-06,-1.2705057743116123e-06,-1.2666388721359247e-06,-1.2762366808051855e-06,-1.2977773937516987e-06
166.84000000001154,-1.2469728093091524e-06,-1.2529473133450712e-06,-1.2460139792983176e-06,-1.253945700072758e-06,-1.274510940099402e-06
166.88000000001156,-1.235860504374271e-06,-1.2351590113222472e-06,-1.2251816789205134e-06,-1.2314562579497194e-06,-1.2510468498353257e-06
166.92000000001158,-1.2244799753867196e-06,-1.2171473362363742e-06,-1.2041491326701966e-06,-1.2087759155881468e-06,-1.2273929487473079e-06
166.9600000000116,-1.2128361709827875e-06,-1.198918774730009e-06,-1.1829235098139074e-06,-1.1859122364763553e-06,-1.2035570628872785e-06
167.00000000001162,-1.200934079671369e-06,-1.1804798301723056e-06,-1.1615119851790335e-06,-1.162872784326815e-06,-1.1795470164002637e-06
167.04000000001164,-1.1887787281845431e-06,-1.1618370207445384e-06,-1.1399217371278984e-06,-1.139665120978153e-06,-1.1553706293684518e-06
167.08000000001167,-1.1763751798285851e-06,-1.1429968775343085e-06,-1.1181599455444211e-06,-1.116296804311694e-06,-1.131035715670803e-06
167.1200000000117,-1.1637285328358605e-06,-1.1239659426389236e-06,-1.0962337898338078e-06,-1.0927753861830366e-06,-1.1065500808586808e-06
167.1600000000117,-1.1508439187180888e-06,-1.1047507672784197e-06,-1.0741504469357824e-06,-1.0691084103691434e-06,-1.0819215200480328e-06
167.20000000001173,-1.1377265006213676e-06,-1.0853579099186685e-06,-1.0519170893517636e-06,-1.0453034105313923e-06,-1.0571578158285295e-06
167.24000000001175,-1.1243814716834573e-06,-1.065793934405038e-06,-1.0295408831864875e-06,-1.0213679081950648e-06,-1.0322667361901884e-06
167.28000000001177,-1.1108140533937239e-06,-1.0460654081070393e-06,-1.0070289862044923e-06,-9.973094107457096e-07,-1.0072560324678962e-06
167.3200000000118,-1.0970294939562036e-06,-1.0261789000744137e-06,-9.843885459019225e-07,-9.731354094428295e-07,-9.82133437304308e-07
167.3600000000118,-1.0830330666562044e-06,-1.0061409792050822e-06,-9.616266975940685e-07,-9.488533774513224e-07,-9.569066626315418e-07
167.40000000001183,-1.068830068230892e-06,-9.859582124253984e-07,-9.38750562519085e-07,-9.244707678911112e-07,-9.31583397672133e-07
167.44000000001185,-1.0544258172442654e-06,-9.656371628831166e-07,-9.157672459582911e-07,-8.999950119053715e-07,-9.061713069596351e-07
167.48000000001187,-1.0398256524669556e-06,-9.451843881534936e-07,-8.926838353734624e-07,-8.754335167477727e-07,-8.806780283793156e-07
167.5200000000119,-1.0250349312612623e-06,-9.246064384589348e-07,-8.695073985615309e-07,-8.507936638891355e-07,-8.55111171229344e-07
167.5600000000119,-1.010059027971839e-06,-9.039098549025929e-07,-8.462449818270724e-07,-8.260828071439046e-07,-8.294783143028662e-07
167.60000000001193,-9.949033323224356e-07,-8.83101167716302e-07,-8.22903608172979e-07,-8.01308270816813e-07,-8.037870039913716e-07
167.64000000001195,-9.795732478191037e-07,-8.6218689452325e-07,-7.994902755096909e-07,-7.764773478701291e-07,-7.780447524097213e-07
167.68000000001197,-9.640741901602626e-07,-8.411735386157678e-07,-7.760119548833661e-07,-7.515972981118489e-07,-7.522590355432252e-07
167.720000000012,-9.484115856540201e-07,-8.200675872486044e-07,-7.524755887233424e-07,-7.266753464051927e-07,-7.264372914171218e-07
167.760000000012,-9.325908696431391e-07,-7.988755099480723e-07,-7.288880891092584e-07,-7.017186808997731e-07,-7.005869182888272e-07
167.80000000001203,-9.166174849380369e-07,-7.776037568374086e-07,-7.052563360581767e-07,-6.767344512847623e-07,-6.747152728633004e-07
167.84000000001205,-9.004968802581977e-07,-7.562587569787251e-07,-6.815871758320552e-07,-6.517297670644134e-07,-6.488296685318627e-07
167.88000000001207,-8.842345086823673e-07,-7.348469167318786e-07,-6.578874192658886e-07,-6.26711695856247e-07,-6.229373736348017e-07
167.9200000000121,-8.67835826107913e-07,-7.133746181306175e-07,-6.341638401168616e-07,-6.016872617122391e-07,-5.970456097480866e-07
167.96000000001212,-8.513062897197026e-07,-6.918482172763292e-07,-6.104231734348144e-07,-5.766634434633067e-07,-5.711615499945042e-07
168.00000000001214,-8.346513564688743e-07,-6.702740427497244e-07,-5.866721139543463e-07,-5.516471730874107e-07,-5.452923173795271e-07
168.04000000001216,-8.178764815618383e-07,-6.486583940407676e-07,-5.629173145088371e-07,-5.266453341015515e-07,-5.194449831521948e-07
168.08000000001218,-8.009871169598772e-07,-6.270075399971807e-07,-5.391653844667029e-07,-5.016647599779621e-07,-4.936265651913149e-07
168.1200000000122,-7.839887098896802e-07,-6.05327717291812e-07,-5.154228881901535e-07,-4.7671223258476035e-07,-4.678440264172496e-07
168.16000000001222,-7.66886701365149e-07,-5.836251289091792e-07,-4.916963435167346e-07,-4.5179448065133975e-07,-4.4210427322955526e-07
168.20000000001224,-7.496865247208208e-07,-5.619059426514727e-07,-4.679922202639265e-07,-4.2691817825875255e-07,-4.1641415397074564e-07
168.24000000001226,-7.323936041572209e-07,-5.401762896643023e-07,-4.4431693875704947e-07,-4.020899433553366e-07,-3.9078045741641545e-07
168.28000000001228,-7.150133532984845e-07,-5.184422629824689e-07,-4.2067686838074046e-07,-3.773163362978337e-07,-3.652099112919829e-07
168.3200000000123,-6.97551173762557e-07,-4.96709916096026e-07,-3.970783261542361e-07,-3.526038584182279e-07,-3.3970918081627057e-07
168.36000000001232,-6.800124537442842e-07,-4.7498526153689407e-07,-3.7352757533070107e-07,-3.279589506165317e-07,-3.1428486727215556e-07
168.40000000001234,-6.624025666117022e-07,-4.5327426948628136e-07,-3.5003082402082837e-07,-3.0338799197973414e-07,-2.8894350660450217e-07
168.44000000001236,-6.447268695158258e-07,-4.3158286640315854e-07,-3.2659422384092974e-07,-2.788972984271211e-07,-2.636915680455829e-07
168.48000000001238,-6.269907020142342e-07,-4.0991693367402943e-07,-3.0322386858573195e-07,-2.544931213821688e-07,-2.3853545276818856e-07
168.5200000000124,-6.091993847087346e-07,-3.8828230628422136e-07,-2.799257929260721e-07,-2.3018164647119183e-07,-2.1348149256660722e-07
168.56000000001242,-5.913582178973996e-07,-3.6668477151093096e-07,-2.567059711316985e-07,-2.0596899224894077e-07,-1.8853594856566315e-07
168.60000000001244,-5.734724802412422e-07,-3.451300676382301e-07,-2.3357031581935122e-07,-1.8186120895130948e-07,-1.637050099579728e-07
168.64000000001246,-5.555474274458128e-07,-3.236238826942533e-07,-2.1052467672631104e-07,-1.5786427727532723e-07,-1.3899479276959115e-07
168.68000000001248,-5.375882909579754e-07,-3.02171853210757e-07,-1.8757483950957622e-07,-1.3398410718658228e-07,-1.1441133865419146e-07
168.7200000000125,-5.196002766781239e-07,-2.807795630052528e-07,-1.6472652457083717e-07,-1.1022653675422998e-07,-8.996061371592611e-08
168.76000000001252,-5.015885636880954e-07,-2.5945254198589756e-07,-1.4198538590739607e-07,-8.659733101372178e-08,-6.564850736110292e-08
168.80000000001255,-4.835583029950264e-07,-2.381962649793209e-07,-1.1935700998918083e-07,-6.31021808573854e-08,-4.148083117880256e-08
168.84000000001257,-4.655146162913919e-07,-2.1701615058156038e-07,-9.684691466198687e-08,-3.9746701952976274e-08,-1.746331785055172e-08
168.8800000000126,-4.4746259473146557e-07,-1.9591756003226982e-07,-7.446054807707622e-08,-1.6536433690313924e-08,6.398379910838775e-09
168.9200000000126,-4.2940729772442733e-07,-1.7490579611235486e-07,-5.220328764725579e-08,6.523161843892268e-09,3.009869039317109e-08
168.96000000001263,-4.113537517443444e-07,-1.5398610206518687e-07,-3.008043902954426e-08,2.9426700862934283e-08,5.363212388740382e-08
169.00000000001265,-3.933069491572414e-07,-1.3316366054153593e-07,-8.097235134534531e-09,5.216887884862474e-08,7.699327366076081e-08
169.04000000001267,-3.7527184706546927e-07,-1.1244359256835496e-07,1.3741164837454047e-08,7.474447149136396e-08,1.001768169003279e-07
169.0800000000127,-3.5725336616958005e-07,-9.183095654154399e-08,3.542967633334472e-08,9.714833560168978e-08,1.2317751562708052e-07
